physical_quantity,power
2011-04-21 21:12:10,6.0
2011-04-21 21:12:14,6.0
2011-04-21 21:12:17,6.0
2011-04-21 21:12:21,6.0
2011-04-21 21:12:24,6.0
2011-04-21 21:12:28,6.0
2011-04-21 21:12:31,6.0
2011-04-21 21:12:40,6.0
2011-04-21 21:12:43,6.0
2011-04-21 21:12:47,6.0
2011-04-21 21:12:50,6.0
2011-04-21 21:12:54,6.0
2011-04-21 21:12:57,6.0
2011-04-21 21:13:01,6.0
2011-04-21 21:13:04,6.0
2011-04-21 21:13:07,6.0
2011-04-21 21:13:11,6.0
2011-04-21 21:13:14,6.0
2011-04-21 21:13:18,6.0
2011-04-21 21:13:21,6.0
2011-04-21 21:13:25,6.0
2011-04-21 21:13:28,6.0
2011-04-21 21:13:32,6.0
2011-04-21 21:13:40,6.0
2011-04-21 21:13:44,6.0
2011-04-21 21:13:47,6.0
2011-04-21 21:13:51,6.0
2011-04-21 21:13:54,6.0
2011-04-21 21:13:57,6.0
2011-04-21 21:14:01,6.0
2011-04-21 21:14:04,6.0
2011-04-21 21:14:08,6.0
2011-04-21 21:14:11,6.0
2011-04-21 21:14:15,6.0
2011-04-21 21:14:18,6.0
2011-04-21 21:14:22,6.0
2011-04-21 21:14:25,6.0
2011-04-21 21:14:29,6.0
2011-04-21 21:14:32,6.0
2011-04-21 21:14:41,6.0
2011-04-21 21:14:44,6.0
2011-04-21 21:14:48,6.0
2011-04-21 21:14:51,6.0
2011-04-21 21:14:55,6.0
2011-04-21 21:14:58,6.0
2011-04-21 21:15:01,6.0
2011-04-21 21:15:05,6.0
2011-04-21 21:15:08,6.0
2011-04-21 21:15:12,6.0
2011-04-21 21:15:15,6.0
2011-04-21 21:15:18,6.0
2011-04-21 21:15:22,6.0
2011-04-21 21:15:26,6.0
2011-04-21 21:15:29,6.0
2011-04-21 21:15:32,6.0
2011-04-21 21:15:41,6.0
2011-04-21 21:15:45,6.0
2011-04-21 21:15:48,6.0
2011-04-21 21:15:52,6.0
2011-04-21 21:15:55,6.0
2011-04-21 21:15:58,6.0
2011-04-21 21:16:02,6.0
2011-04-21 21:16:05,6.0
2011-04-21 21:16:09,6.0
2011-04-21 21:16:12,6.0
2011-04-21 21:16:16,6.0
2011-04-21 21:16:19,6.0
2011-04-21 21:16:22,6.0
2011-04-21 21:16:26,6.0
2011-04-21 21:16:29,6.0
2011-04-21 21:16:38,6.0
2011-04-21 21:16:42,6.0
2011-04-21 21:16:45,6.0
2011-04-21 21:16:48,6.0
2011-04-21 21:16:52,6.0
2011-04-21 21:16:55,6.0
2011-04-21 21:16:59,6.0
2011-04-21 21:17:02,6.0
2011-04-21 21:17:05,6.0
2011-04-21 21:17:09,6.0
2011-04-21 21:17:12,6.0
2011-04-21 21:17:16,6.0
2011-04-21 21:17:19,6.0
2011-04-21 21:17:23,6.0
2011-04-21 21:17:26,6.0
2011-04-21 21:17:30,6.0
2011-04-21 21:17:39,6.0
2011-04-21 21:17:42,6.0
2011-04-21 21:17:46,6.0
2011-04-21 21:17:49,6.0
2011-04-21 21:17:53,6.0
2011-04-21 21:17:56,6.0
2011-04-21 21:18:00,6.0
2011-04-21 21:18:03,6.0
2011-04-21 21:18:07,6.0
2011-04-21 21:18:10,6.0
2011-04-21 21:18:14,6.0
2011-04-21 21:18:17,6.0
2011-04-21 21:18:21,6.0
2011-04-21 21:18:24,6.0
2011-04-21 21:18:27,6.0
2011-04-21 21:18:31,6.0
2011-04-21 21:18:40,6.0
2011-04-21 21:18:43,6.0
2011-04-21 21:18:47,6.0
2011-04-21 21:18:50,6.0
2011-04-21 21:18:53,6.0
2011-04-21 21:18:57,6.0
2011-04-21 21:19:00,6.0
2011-04-21 21:19:04,6.0
2011-04-21 21:19:07,6.0
2011-04-21 21:19:11,6.0
2011-04-21 21:19:14,6.0
2011-04-21 21:19:18,6.0
2011-04-21 21:19:21,6.0
2011-04-21 21:19:24,6.0
2011-04-21 21:19:28,6.0
2011-04-21 21:19:31,6.0
2011-04-21 21:19:40,6.0
2011-04-21 21:19:44,6.0
2011-04-21 21:19:47,6.0
2011-04-21 21:19:50,6.0
2011-04-21 21:19:54,6.0
2011-04-21 21:19:57,7.0
2011-04-21 21:20:01,6.0
2011-04-21 21:20:04,6.0
2011-04-21 21:20:08,6.0
2011-04-21 21:20:11,6.0
2011-04-21 21:20:15,6.0
2011-04-21 21:20:18,6.0
2011-04-21 21:20:21,7.0
2011-04-21 21:20:25,6.0
2011-04-21 21:20:28,6.0
2011-04-21 21:20:32,6.0
2011-04-21 21:20:41,6.0
2011-04-21 21:20:44,6.0
2011-04-21 21:20:48,6.0
2011-04-21 21:20:51,6.0
2011-04-21 21:20:54,6.0
2011-04-21 21:20:58,6.0
2011-04-21 21:21:01,6.0
2011-04-21 21:21:05,6.0
2011-04-21 21:21:08,6.0
2011-04-21 21:21:12,6.0
2011-04-21 21:21:15,6.0
2011-04-21 21:21:19,6.0
2011-04-21 21:21:22,6.0
2011-04-21 21:21:26,6.0
2011-04-21 21:21:29,6.0
2011-04-21 21:21:33,6.0
2011-04-21 21:21:41,6.0
2011-04-21 21:21:45,6.0
2011-04-21 21:21:48,6.0
2011-04-21 21:21:52,6.0
2011-04-21 21:21:55,6.0
2011-04-21 21:21:59,6.0
2011-04-21 21:22:02,6.0
2011-04-21 21:22:05,6.0
2011-04-21 21:22:09,6.0
2011-04-21 21:22:12,6.0
2011-04-21 21:22:16,6.0
2011-04-21 21:22:19,6.0
2011-04-21 21:22:23,6.0
2011-04-21 21:22:26,6.0
2011-04-21 21:22:30,6.0
2011-04-21 21:22:39,6.0
2011-04-21 21:22:42,6.0
2011-04-21 21:22:45,6.0
2011-04-21 21:22:49,6.0
2011-04-21 21:22:52,6.0
2011-04-21 21:22:56,6.0
2011-04-21 21:22:59,6.0
2011-04-21 21:23:03,6.0
2011-04-21 21:23:06,6.0
2011-04-21 21:23:10,6.0
2011-04-21 21:23:13,6.0
2011-04-21 21:23:17,6.0
2011-04-21 21:23:20,6.0
2011-04-21 21:23:24,6.0
2011-04-21 21:23:27,6.0
2011-04-21 21:23:30,6.0
2011-04-21 21:23:39,6.0
2011-04-21 21:23:43,6.0
2011-04-21 21:23:46,6.0
2011-04-21 21:23:50,6.0
2011-04-21 21:23:53,6.0
2011-04-21 21:23:56,6.0
2011-04-21 21:24:00,6.0
2011-04-21 21:24:03,6.0
2011-04-21 21:24:07,6.0
2011-04-21 21:24:10,6.0
2011-04-21 21:24:14,6.0
2011-04-21 21:24:17,6.0
2011-04-21 21:24:21,6.0
2011-04-21 21:24:24,6.0
2011-04-21 21:24:28,6.0
2011-04-21 21:24:31,6.0
2011-04-21 21:24:40,6.0
2011-04-21 21:24:43,6.0
2011-04-21 21:24:47,6.0
2011-04-21 21:24:50,6.0
2011-04-21 21:24:54,6.0
2011-04-21 21:24:57,6.0
2011-04-21 21:25:00,7.0
2011-04-21 21:25:04,6.0
2011-04-21 21:25:07,6.0
2011-04-21 21:25:11,6.0
2011-04-21 21:25:14,6.0
2011-04-21 21:25:18,6.0
2011-04-21 21:25:21,6.0
2011-04-21 21:25:25,6.0
2011-04-21 21:25:28,6.0
2011-04-21 21:25:32,6.0
2011-04-21 21:25:40,6.0
2011-04-21 21:25:44,6.0
2011-04-21 21:25:47,6.0
2011-04-21 21:25:51,6.0
2011-04-21 21:25:54,6.0
2011-04-21 21:25:58,6.0
2011-04-21 21:26:01,7.0
2011-04-21 21:26:04,6.0
2011-04-21 21:26:08,6.0
2011-04-21 21:26:11,6.0
2011-04-21 21:26:15,6.0
2011-04-21 21:26:18,6.0
2011-04-21 21:26:22,6.0
2011-04-21 21:26:25,6.0
2011-04-21 21:26:29,6.0
2011-04-21 21:26:32,6.0
2011-04-21 21:26:41,6.0
2011-04-21 21:26:44,6.0
2011-04-21 21:26:48,6.0
2011-04-21 21:26:51,6.0
2011-04-21 21:26:55,6.0
2011-04-21 21:26:58,6.0
2011-04-21 21:27:02,6.0
2011-04-21 21:27:05,6.0
2011-04-21 21:27:09,6.0
2011-04-21 21:27:12,6.0
2011-04-21 21:27:15,6.0
2011-04-21 21:27:19,6.0
2011-04-21 21:27:22,6.0
2011-04-21 21:27:26,6.0
2011-04-21 21:27:29,6.0
2011-04-21 21:27:33,6.0
2011-04-21 21:27:41,7.0
2011-04-21 21:27:45,6.0
2011-04-21 21:27:48,6.0
2011-04-21 21:27:52,6.0
2011-04-21 21:27:55,6.0
2011-04-21 21:27:59,6.0
2011-04-21 21:28:02,6.0
2011-04-21 21:28:06,6.0
2011-04-21 21:28:09,6.0
2011-04-21 21:28:12,6.0
2011-04-21 21:28:16,6.0
2011-04-21 21:28:19,6.0
2011-04-21 21:28:23,6.0
2011-04-21 21:28:26,6.0
2011-04-21 21:28:30,6.0
2011-04-21 21:28:38,6.0
2011-04-21 21:28:42,6.0
2011-04-21 21:28:45,6.0
2011-04-21 21:28:49,6.0
2011-04-21 21:28:52,6.0
2011-04-21 21:28:56,6.0
2011-04-21 21:28:59,6.0
2011-04-21 21:29:03,7.0
2011-04-21 21:29:06,6.0
2011-04-21 21:29:09,6.0
2011-04-21 21:29:13,6.0
2011-04-21 21:29:16,6.0
2011-04-21 21:29:20,6.0
2011-04-21 21:29:23,6.0
2011-04-21 21:29:27,6.0
2011-04-21 21:29:30,6.0
2011-04-21 21:29:39,6.0
2011-04-21 21:29:42,6.0
2011-04-21 21:29:46,6.0
2011-04-21 21:29:49,6.0
2011-04-21 21:29:53,6.0
2011-04-21 21:29:56,6.0
2011-04-21 21:30:00,6.0
2011-04-21 21:30:03,230.0
2011-04-21 21:30:06,232.0
2011-04-21 21:30:10,237.0
2011-04-21 21:30:13,239.0
2011-04-21 21:30:17,238.0
2011-04-21 21:30:20,232.0
2011-04-21 21:30:24,226.0
2011-04-21 21:30:27,222.0
2011-04-21 21:30:31,219.0
2011-04-21 21:30:39,210.0
2011-04-21 21:30:43,206.0
2011-04-21 21:30:46,204.0
2011-04-21 21:30:50,207.0
2011-04-21 21:30:53,207.0
2011-04-21 21:30:56,207.0
2011-04-21 21:31:00,205.0
2011-04-21 21:31:03,208.0
2011-04-21 21:31:07,206.0
2011-04-21 21:31:10,206.0
2011-04-21 21:31:14,202.0
2011-04-21 21:31:17,206.0
2011-04-21 21:31:21,202.0
2011-04-21 21:31:24,203.0
2011-04-21 21:31:28,204.0
2011-04-21 21:31:31,201.0
2011-04-21 21:31:40,204.0
2011-04-21 21:31:43,200.0
2011-04-21 21:31:47,204.0
2011-04-21 21:31:50,203.0
2011-04-21 21:31:54,200.0
2011-04-21 21:31:57,203.0
2011-04-21 21:32:00,200.0
2011-04-21 21:32:04,201.0
2011-04-21 21:32:07,202.0
2011-04-21 21:32:11,199.0
2011-04-21 21:32:14,201.0
2011-04-21 21:32:17,198.0
2011-04-21 21:32:21,201.0
2011-04-21 21:32:24,199.0
2011-04-21 21:32:28,198.0
2011-04-21 21:32:31,202.0
2011-04-21 21:32:41,200.0
2011-04-21 21:32:44,199.0
2011-04-21 21:32:48,198.0
2011-04-21 21:32:51,200.0
2011-04-21 21:32:54,196.0
2011-04-21 21:32:58,200.0
2011-04-21 21:33:01,198.0
2011-04-21 21:33:05,198.0
2011-04-21 21:33:08,196.0
2011-04-21 21:33:12,200.0
2011-04-21 21:33:15,197.0
2011-04-21 21:33:19,198.0
2011-04-21 21:33:22,199.0
2011-04-21 21:33:25,196.0
2011-04-21 21:33:29,199.0
2011-04-21 21:33:32,196.0
2011-04-21 21:33:41,197.0
2011-04-21 21:33:45,198.0
2011-04-21 21:33:48,195.0
2011-04-21 21:33:52,199.0
2011-04-21 21:33:55,196.0
2011-04-21 21:33:58,196.0
2011-04-21 21:34:02,198.0
2011-04-21 21:34:05,195.0
2011-04-21 21:34:09,197.0
2011-04-21 21:34:12,197.0
2011-04-21 21:34:15,195.0
2011-04-21 21:34:19,195.0
2011-04-21 21:34:22,197.0
2011-04-21 21:34:26,197.0
2011-04-21 21:34:29,193.0
2011-04-21 21:34:33,194.0
2011-04-21 21:34:41,198.0
2011-04-21 21:34:45,193.0
2011-04-21 21:34:48,197.0
2011-04-21 21:34:52,195.0
2011-04-21 21:34:55,193.0
2011-04-21 21:34:59,196.0
2011-04-21 21:35:02,193.0
2011-04-21 21:35:05,195.0
2011-04-21 21:35:09,196.0
2011-04-21 21:35:12,193.0
2011-04-21 21:35:16,195.0
2011-04-21 21:35:19,196.0
2011-04-21 21:35:23,193.0
2011-04-21 21:35:26,195.0
2011-04-21 21:35:30,195.0
2011-04-21 21:35:38,193.0
2011-04-21 21:35:42,195.0
2011-04-21 21:35:46,193.0
2011-04-21 21:35:49,194.0
2011-04-21 21:35:52,196.0
2011-04-21 21:35:56,192.0
2011-04-21 21:35:59,196.0
2011-04-21 21:36:03,192.0
2011-04-21 21:36:06,193.0
2011-04-21 21:36:10,196.0
2011-04-21 21:36:13,193.0
2011-04-21 21:36:17,192.0
2011-04-21 21:36:20,195.0
2011-04-21 21:36:23,192.0
2011-04-21 21:36:27,191.0
2011-04-21 21:36:30,195.0
2011-04-21 21:36:39,191.0
2011-04-21 21:36:43,193.0
2011-04-21 21:36:46,194.0
2011-04-21 21:36:49,191.0
2011-04-21 21:36:53,191.0
2011-04-21 21:36:56,194.0
2011-04-21 21:37:00,191.0
2011-04-21 21:37:03,192.0
2011-04-21 21:37:07,194.0
2011-04-21 21:37:10,192.0
2011-04-21 21:37:14,194.0
2011-04-21 21:37:17,191.0
2011-04-21 21:37:20,189.0
2011-04-21 21:37:24,192.0
2011-04-21 21:37:27,192.0
2011-04-21 21:37:31,190.0
2011-04-21 21:37:40,193.0
2011-04-21 21:37:43,190.0
2011-04-21 21:37:46,191.0
2011-04-21 21:37:50,193.0
2011-04-21 21:37:53,190.0
2011-04-21 21:37:57,190.0
2011-04-21 21:38:00,193.0
2011-04-21 21:38:04,191.0
2011-04-21 21:38:07,188.0
2011-04-21 21:38:11,192.0
2011-04-21 21:38:14,192.0
2011-04-21 21:38:17,189.0
2011-04-21 21:38:21,192.0
2011-04-21 21:38:24,189.0
2011-04-21 21:38:28,191.0
2011-04-21 21:38:31,193.0
2011-04-21 21:38:40,192.0
2011-04-21 21:38:43,190.0
2011-04-21 21:38:47,189.0
2011-04-21 21:38:50,188.0
2011-04-21 21:38:54,189.0
2011-04-21 21:38:57,193.0
2011-04-21 21:39:01,189.0
2011-04-21 21:39:04,188.0
2011-04-21 21:39:08,191.0
2011-04-21 21:39:11,190.0
2011-04-21 21:39:14,188.0
2011-04-21 21:39:18,189.0
2011-04-21 21:39:21,191.0
2011-04-21 21:39:25,188.0
2011-04-21 21:39:28,189.0
2011-04-21 21:39:32,192.0
2011-04-21 21:39:40,188.0
2011-04-21 21:39:44,188.0
2011-04-21 21:39:47,190.0
2011-04-21 21:39:51,191.0
2011-04-21 21:39:54,187.0
2011-04-21 21:39:58,187.0
2011-04-21 21:40:01,191.0
2011-04-21 21:40:05,188.0
2011-04-21 21:40:08,191.0
2011-04-21 21:40:12,188.0
2011-04-21 21:40:15,187.0
2011-04-21 21:40:18,189.0
2011-04-21 21:40:22,190.0
2011-04-21 21:40:25,187.0
2011-04-21 21:40:29,187.0
2011-04-21 21:40:32,190.0
2011-04-21 21:40:41,190.0
2011-04-21 21:40:45,187.0
2011-04-21 21:40:48,188.0
2011-04-21 21:40:51,189.0
2011-04-21 21:40:55,188.0
2011-04-21 21:40:58,187.0
2011-04-21 21:41:02,187.0
2011-04-21 21:41:05,189.0
2011-04-21 21:41:09,188.0
2011-04-21 21:41:12,186.0
2011-04-21 21:41:16,187.0
2011-04-21 21:41:19,186.0
2011-04-21 21:41:23,187.0
2011-04-21 21:41:26,188.0
2011-04-21 21:41:29,187.0
2011-04-21 21:41:38,189.0
2011-04-21 21:41:42,186.0
2011-04-21 21:41:45,189.0
2011-04-21 21:41:49,187.0
2011-04-21 21:41:52,186.0
2011-04-21 21:41:55,186.0
2011-04-21 21:41:59,187.0
2011-04-21 21:42:02,187.0
2011-04-21 21:42:06,185.0
2011-04-21 21:42:09,185.0
2011-04-21 21:42:12,188.0
2011-04-21 21:42:16,188.0
2011-04-21 21:42:19,185.0
2011-04-21 21:42:23,184.0
2011-04-21 21:42:26,189.0
2011-04-21 21:42:30,186.0
2011-04-21 21:42:38,183.0
2011-04-21 21:42:42,184.0
2011-04-21 21:42:46,186.0
2011-04-21 21:42:49,188.0
2011-04-21 21:42:52,185.0
2011-04-21 21:42:56,187.0
2011-04-21 21:42:59,187.0
2011-04-21 21:43:03,185.0
2011-04-21 21:43:06,184.0
2011-04-21 21:43:10,186.0
2011-04-21 21:43:13,187.0
2011-04-21 21:43:16,185.0
2011-04-21 21:43:20,184.0
2011-04-21 21:43:23,185.0
2011-04-21 21:43:27,187.0
2011-04-21 21:43:30,186.0
2011-04-21 21:43:39,183.0
2011-04-21 21:43:43,185.0
2011-04-21 21:43:46,186.0
2011-04-21 21:43:50,186.0
2011-04-21 21:43:53,186.0
2011-04-21 21:43:57,184.0
2011-04-21 21:44:00,186.0
2011-04-21 21:44:04,187.0
2011-04-21 21:44:07,186.0
2011-04-21 21:44:10,184.0
2011-04-21 21:44:14,186.0
2011-04-21 21:44:17,184.0
2011-04-21 21:44:21,183.0
2011-04-21 21:44:24,183.0
2011-04-21 21:44:28,185.0
2011-04-21 21:44:31,186.0
2011-04-21 21:44:40,183.0
2011-04-21 21:44:43,184.0
2011-04-21 21:44:47,186.0
2011-04-21 21:44:50,186.0
2011-04-21 21:44:53,183.0
2011-04-21 21:44:57,182.0
2011-04-21 21:45:00,183.0
2011-04-21 21:45:04,185.0
2011-04-21 21:45:07,186.0
2011-04-21 21:45:11,184.0
2011-04-21 21:45:14,182.0
2011-04-21 21:45:18,184.0
2011-04-21 21:45:21,186.0
2011-04-21 21:45:25,182.0
2011-04-21 21:45:28,183.0
2011-04-21 21:45:31,184.0
2011-04-21 21:45:40,183.0
2011-04-21 21:45:44,185.0
2011-04-21 21:45:47,185.0
2011-04-21 21:45:51,185.0
2011-04-21 21:45:54,186.0
2011-04-21 21:45:57,184.0
2011-04-21 21:46:01,183.0
2011-04-21 21:46:04,181.0
2011-04-21 21:46:08,183.0
2011-04-21 21:46:11,6.0
2011-04-21 21:46:15,6.0
2011-04-21 21:46:18,6.0
2011-04-21 21:46:22,6.0
2011-04-21 21:46:25,6.0
2011-04-21 21:46:29,6.0
2011-04-21 21:46:32,6.0
2011-04-21 21:46:41,6.0
2011-04-21 21:46:44,6.0
2011-04-21 21:46:48,6.0
2011-04-21 21:46:51,6.0
2011-04-21 21:46:55,6.0
2011-04-21 21:46:58,6.0
2011-04-21 21:47:01,6.0
2011-04-21 21:47:05,6.0
2011-04-21 21:47:08,6.0
2011-04-21 21:47:12,6.0
2011-04-21 21:47:15,6.0
2011-04-21 21:47:19,6.0
2011-04-21 21:47:22,6.0
2011-04-21 21:47:26,6.0
2011-04-21 21:47:29,6.0
2011-04-21 21:47:33,6.0
2011-04-21 21:47:42,6.0
2011-04-21 21:47:45,6.0
2011-04-21 21:47:49,6.0
2011-04-21 21:47:52,6.0
2011-04-21 21:47:56,6.0
2011-04-21 21:47:59,6.0
2011-04-21 21:48:03,6.0
2011-04-21 21:48:06,6.0
2011-04-21 21:48:09,6.0
2011-04-21 21:48:13,6.0
2011-04-21 21:48:16,6.0
2011-04-21 21:48:20,6.0
2011-04-21 21:48:23,6.0
2011-04-21 21:48:27,6.0
2011-04-21 21:48:30,6.0
2011-04-21 21:48:39,6.0
2011-04-21 21:48:43,6.0
2011-04-21 21:48:46,6.0
2011-04-21 21:48:49,6.0
2011-04-21 21:48:53,6.0
2011-04-21 21:48:56,6.0
2011-04-21 21:49:00,6.0
2011-04-21 21:49:03,6.0
2011-04-21 21:49:07,6.0
2011-04-21 21:49:10,6.0
2011-04-21 21:49:13,6.0
2011-04-21 21:49:17,6.0
2011-04-21 21:49:20,6.0
2011-04-21 21:49:24,6.0
2011-04-21 21:49:27,6.0
2011-04-21 21:49:31,6.0
2011-04-21 21:49:40,6.0
2011-04-21 21:49:43,6.0
2011-04-21 21:49:47,6.0
2011-04-21 21:49:50,6.0
2011-04-21 21:49:54,6.0
2011-04-21 21:49:57,6.0
2011-04-21 21:50:01,6.0
2011-04-21 21:50:04,6.0
2011-04-21 21:50:07,6.0
2011-04-21 21:50:11,6.0
2011-04-21 21:50:14,6.0
2011-04-21 21:50:18,6.0
2011-04-21 21:50:21,6.0
2011-04-21 21:50:25,6.0
2011-04-21 21:50:28,6.0
2011-04-21 21:50:31,6.0
2011-04-21 21:50:40,6.0
2011-04-21 21:50:44,6.0
2011-04-21 21:50:47,6.0
2011-04-21 21:50:51,6.0
2011-04-21 21:50:54,6.0
2011-04-21 21:50:58,6.0
2011-04-21 21:51:01,6.0
2011-04-21 21:51:04,6.0
2011-04-21 21:51:08,6.0
2011-04-21 21:51:12,6.0
2011-04-21 21:51:15,6.0
2011-04-21 21:51:18,6.0
2011-04-21 21:51:22,6.0
2011-04-21 21:51:25,6.0
2011-04-21 21:51:29,7.0
2011-04-21 21:51:32,6.0
2011-04-21 21:51:41,6.0
2011-04-21 21:51:44,6.0
2011-04-21 21:51:48,6.0
2011-04-21 21:51:51,6.0
2011-04-21 21:51:54,6.0
2011-04-21 21:51:58,6.0
2011-04-21 21:52:01,6.0
2011-04-21 21:52:05,6.0
2011-04-21 21:52:08,6.0
2011-04-21 21:52:12,6.0
2011-04-21 21:52:15,6.0
2011-04-21 21:52:19,6.0
2011-04-21 21:52:22,6.0
2011-04-21 21:52:26,6.0
2011-04-21 21:52:29,6.0
2011-04-21 21:52:32,6.0
2011-04-21 21:52:41,6.0
2011-04-21 21:52:45,6.0
2011-04-21 21:52:48,6.0
2011-04-21 21:52:52,6.0
2011-04-21 21:52:55,6.0
2011-04-21 21:52:58,6.0
2011-04-21 21:53:02,6.0
2011-04-21 21:53:05,6.0
2011-04-21 21:53:09,6.0
2011-04-21 21:53:12,6.0
2011-04-21 21:53:16,6.0
2011-04-21 21:53:19,6.0
2011-04-21 21:53:23,6.0
2011-04-21 21:53:26,6.0
2011-04-21 21:53:30,6.0
2011-04-21 21:53:38,6.0
2011-04-21 21:53:42,6.0
2011-04-21 21:53:45,6.0
2011-04-21 21:53:49,6.0
2011-04-21 21:53:52,6.0
2011-04-21 21:53:56,6.0
2011-04-21 21:53:59,6.0
2011-04-21 21:54:03,6.0
2011-04-21 21:54:06,6.0
2011-04-21 21:54:09,7.0
2011-04-21 21:54:13,6.0
2011-04-21 21:54:16,6.0
2011-04-21 21:54:20,6.0
2011-04-21 21:54:23,6.0
2011-04-21 21:54:27,7.0
2011-04-21 21:54:30,6.0
2011-04-21 21:54:39,6.0
2011-04-21 21:54:43,6.0
2011-04-21 21:54:46,6.0
2011-04-21 21:54:50,6.0
2011-04-21 21:54:53,6.0
2011-04-21 21:54:56,6.0
2011-04-21 21:55:00,6.0
2011-04-21 21:55:03,6.0
2011-04-21 21:55:07,6.0
2011-04-21 21:55:10,7.0
2011-04-21 21:55:14,6.0
2011-04-21 21:55:17,7.0
2011-04-21 21:55:21,6.0
2011-04-21 21:55:24,6.0
2011-04-21 21:55:27,6.0
2011-04-21 21:55:31,6.0
2011-04-21 21:55:40,6.0
2011-04-21 21:55:43,6.0
2011-04-21 21:55:47,6.0
2011-04-21 21:55:50,6.0
2011-04-21 21:55:53,6.0
2011-04-21 21:55:57,6.0
2011-04-21 21:56:00,6.0
2011-04-21 21:56:04,6.0
2011-04-21 21:56:08,6.0
2011-04-21 21:56:11,6.0
2011-04-21 21:56:15,6.0
2011-04-21 21:56:18,6.0
2011-04-21 21:56:21,6.0
2011-04-21 21:56:25,6.0
2011-04-21 21:56:28,7.0
2011-04-21 21:56:32,7.0
2011-04-21 21:56:41,6.0
2011-04-21 21:56:44,6.0
2011-04-21 21:56:48,6.0
2011-04-21 21:56:51,6.0
2011-04-21 21:56:54,6.0
2011-04-21 21:56:58,6.0
2011-04-21 21:57:01,6.0
2011-04-21 21:57:05,6.0
2011-04-21 21:57:08,6.0
2011-04-21 21:57:12,6.0
2011-04-21 21:57:15,6.0
2011-04-21 21:57:19,7.0
2011-04-21 21:57:22,6.0
2011-04-21 21:57:25,6.0
2011-04-21 21:57:29,6.0
2011-04-21 21:57:32,6.0
2011-04-21 21:57:41,6.0
2011-04-21 21:57:45,6.0
2011-04-21 21:57:48,6.0
2011-04-21 21:57:51,6.0
2011-04-21 21:57:55,6.0
2011-04-21 21:57:58,6.0
2011-04-21 21:58:02,6.0
2011-04-21 21:58:05,6.0
2011-04-21 21:58:09,6.0
2011-04-21 21:58:12,6.0
2011-04-21 21:58:15,6.0
2011-04-21 21:58:19,6.0
2011-04-21 21:58:22,7.0
2011-04-21 21:58:26,6.0
2011-04-21 21:58:29,6.0
2011-04-21 21:58:33,7.0
2011-04-21 21:58:41,6.0
2011-04-21 21:58:45,7.0
2011-04-21 21:58:48,6.0
2011-04-21 21:58:52,6.0
2011-04-21 21:58:55,6.0
2011-04-21 21:58:59,6.0
2011-04-21 21:59:02,6.0
2011-04-21 21:59:06,6.0
2011-04-21 21:59:09,6.0
2011-04-21 21:59:13,6.0
2011-04-21 21:59:16,6.0
2011-04-21 21:59:19,6.0
2011-04-21 21:59:23,6.0
2011-04-21 21:59:26,6.0
2011-04-21 21:59:30,6.0
2011-04-21 21:59:39,6.0
2011-04-21 21:59:42,6.0
2011-04-21 21:59:46,6.0
2011-04-21 21:59:49,6.0
2011-04-21 21:59:53,6.0
2011-04-21 21:59:56,6.0
2011-04-21 22:00:00,6.0
2011-04-21 22:00:03,6.0
2011-04-21 22:00:06,6.0
2011-04-21 22:00:10,6.0
2011-04-21 22:00:13,6.0
2011-04-21 22:00:17,6.0
2011-04-21 22:00:20,6.0
2011-04-21 22:00:24,6.0
2011-04-21 22:00:27,6.0
2011-04-21 22:00:31,6.0
2011-04-21 22:00:39,6.0
2011-04-21 22:00:43,6.0
2011-04-21 22:00:46,6.0
2011-04-21 22:00:50,6.0
2011-04-21 22:00:53,6.0
2011-04-21 22:00:57,6.0
2011-04-21 22:01:00,6.0
2011-04-21 22:01:03,6.0
2011-04-21 22:01:07,6.0
2011-04-21 22:01:10,6.0
2011-04-21 22:01:14,6.0
2011-04-21 22:01:17,6.0
2011-04-21 22:01:21,6.0
2011-04-21 22:01:24,6.0
2011-04-21 22:01:28,6.0
2011-04-21 22:01:31,6.0
2011-04-21 22:01:40,6.0
2011-04-21 22:01:43,6.0
2011-04-21 22:01:47,6.0
2011-04-21 22:01:50,6.0
2011-04-21 22:01:54,6.0
2011-04-21 22:01:57,6.0
2011-04-21 22:02:01,6.0
2011-04-21 22:02:04,6.0
2011-04-21 22:02:08,6.0
2011-04-21 22:02:11,6.0
2011-04-21 22:02:14,6.0
2011-04-21 22:02:18,6.0
2011-04-21 22:02:21,6.0
2011-04-21 22:02:25,6.0
2011-04-21 22:02:28,6.0
2011-04-21 22:02:31,6.0
2011-04-21 22:02:41,6.0
2011-04-21 22:02:45,6.0
2011-04-21 22:02:48,6.0
2011-04-21 22:02:51,6.0
2011-04-21 22:02:55,6.0
2011-04-21 22:02:58,6.0
2011-04-21 22:03:02,6.0
2011-04-21 22:03:05,6.0
2011-04-21 22:03:09,6.0
2011-04-21 22:03:12,6.0
2011-04-21 22:03:16,6.0
2011-04-21 22:03:19,6.0
2011-04-21 22:03:22,6.0
2011-04-21 22:03:26,6.0
2011-04-21 22:03:29,6.0
2011-04-21 22:03:38,6.0
2011-04-21 22:03:42,6.0
2011-04-21 22:03:45,6.0
2011-04-21 22:03:48,6.0
2011-04-21 22:03:52,6.0
2011-04-21 22:03:55,6.0
2011-04-21 22:03:59,6.0
2011-04-21 22:04:02,7.0
2011-04-21 22:04:06,6.0
