physical_quantity,power
2011-04-21 22:42:04,78.0
2011-04-21 22:42:07,120.0
2011-04-21 22:42:11,112.0
2011-04-21 22:42:14,96.0
2011-04-21 22:42:17,103.0
2011-04-21 22:42:21,109.0
2011-04-21 22:42:24,128.0
2011-04-21 22:42:28,102.0
2011-04-21 22:42:36,102.0
2011-04-21 22:42:40,106.0
2011-04-21 22:42:43,99.0
2011-04-21 22:42:46,98.0
2011-04-21 22:42:50,110.0
2011-04-21 22:42:53,100.0
2011-04-21 22:42:57,108.0
2011-04-21 22:43:00,120.0
2011-04-21 22:43:04,99.0
2011-04-21 22:43:07,112.0
2011-04-21 22:43:11,109.0
2011-04-21 22:43:14,99.0
2011-04-21 22:43:17,97.0
2011-04-21 22:43:21,101.0
2011-04-21 22:43:24,98.0
2011-04-21 22:43:27,100.0
2011-04-21 22:43:36,102.0
2011-04-21 22:43:39,95.0
2011-04-21 22:43:43,97.0
2011-04-21 22:43:46,98.0
2011-04-21 22:43:50,95.0
2011-04-21 22:43:53,97.0
2011-04-21 22:43:56,98.0
2011-04-21 22:44:00,95.0
2011-04-21 22:44:03,95.0
2011-04-21 22:44:07,97.0
2011-04-21 22:44:10,101.0
2011-04-21 22:44:14,101.0
2011-04-21 22:44:17,95.0
2011-04-21 22:44:21,101.0
2011-04-21 22:44:24,97.0
2011-04-21 22:44:27,98.0
2011-04-21 22:44:36,107.0
2011-04-21 22:44:40,99.0
2011-04-21 22:44:43,97.0
2011-04-21 22:44:46,97.0
2011-04-21 22:44:50,98.0
2011-04-21 22:44:53,98.0
2011-04-21 22:44:56,96.0
2011-04-21 22:45:00,100.0
2011-04-21 22:45:03,92.0
2011-04-21 22:45:07,98.0
2011-04-21 22:45:10,97.0
2011-04-21 22:45:14,105.0
2011-04-21 22:45:17,97.0
2011-04-21 22:45:21,95.0
2011-04-21 22:45:24,99.0
2011-04-21 22:45:28,97.0
2011-04-21 22:45:36,99.0
2011-04-21 22:45:40,104.0
2011-04-21 22:45:43,96.0
2011-04-21 22:45:47,99.0
2011-04-21 22:45:50,97.0
2011-04-21 22:45:53,100.0
2011-04-21 22:45:57,101.0
2011-04-21 22:46:00,98.0
2011-04-21 22:46:03,97.0
2011-04-21 22:46:07,104.0
2011-04-21 22:46:10,98.0
2011-04-21 22:46:14,100.0
2011-04-21 22:46:17,98.0
2011-04-21 22:46:21,98.0
2011-04-21 22:46:24,94.0
2011-04-21 22:46:28,96.0
2011-04-21 22:46:36,96.0
2011-04-21 22:46:40,99.0
2011-04-21 22:46:43,98.0
2011-04-21 22:46:47,96.0
2011-04-21 22:46:50,101.0
2011-04-21 22:46:54,97.0
2011-04-21 22:46:57,98.0
2011-04-21 22:47:01,100.0
2011-04-21 22:47:04,96.0
2011-04-21 22:47:08,98.0
2011-04-21 22:47:11,98.0
2011-04-21 22:47:14,102.0
2011-04-21 22:47:18,98.0
2011-04-21 22:47:21,99.0
2011-04-21 22:47:25,99.0
2011-04-21 22:47:34,97.0
2011-04-21 22:47:37,97.0
2011-04-21 22:47:40,97.0
2011-04-21 22:47:44,98.0
2011-04-21 22:47:47,98.0
2011-04-21 22:47:51,98.0
2011-04-21 22:47:54,97.0
2011-04-21 22:47:58,100.0
2011-04-21 22:48:01,96.0
2011-04-21 22:48:05,101.0
2011-04-21 22:48:08,95.0
2011-04-21 22:48:12,103.0
2011-04-21 22:48:15,102.0
2011-04-21 22:48:18,100.0
2011-04-21 22:48:22,93.0
2011-04-21 22:48:25,97.0
2011-04-21 22:48:34,99.0
2011-04-21 22:48:37,97.0
2011-04-21 22:48:41,97.0
2011-04-21 22:48:44,94.0
2011-04-21 22:48:47,97.0
2011-04-21 22:48:51,98.0
2011-04-21 22:48:54,96.0
2011-04-21 22:48:58,95.0
2011-04-21 22:49:01,96.0
2011-04-21 22:49:05,101.0
2011-04-21 22:49:08,98.0
2011-04-21 22:49:12,102.0
2011-04-21 22:49:15,98.0
2011-04-21 22:49:19,97.0
2011-04-21 22:49:22,96.0
2011-04-21 22:49:26,99.0
2011-04-21 22:49:34,101.0
2011-04-21 22:49:38,102.0
2011-04-21 22:49:41,100.0
2011-04-21 22:49:45,95.0
2011-04-21 22:49:48,93.0
2011-04-21 22:49:51,94.0
2011-04-21 22:49:55,95.0
2011-04-21 22:49:58,93.0
2011-04-21 22:50:01,88.0
2011-04-21 22:50:05,92.0
2011-04-21 22:50:08,92.0
2011-04-21 22:50:12,92.0
2011-04-21 22:50:15,94.0
2011-04-21 22:50:19,87.0
2011-04-21 22:50:22,103.0
2011-04-21 22:50:26,103.0
2011-04-21 22:50:35,101.0
2011-04-21 22:50:38,97.0
2011-04-21 22:50:42,96.0
2011-04-21 22:50:45,98.0
2011-04-21 22:50:49,99.0
2011-04-21 22:50:52,101.0
2011-04-21 22:50:56,97.0
2011-04-21 22:50:59,95.0
2011-04-21 22:51:03,101.0
2011-04-21 22:51:06,117.0
2011-04-21 22:51:09,100.0
2011-04-21 22:51:13,90.0
2011-04-21 22:51:16,115.0
2011-04-21 22:51:20,94.0
2011-04-21 22:51:23,126.0
2011-04-21 22:51:27,97.0
2011-04-21 22:51:35,97.0
2011-04-21 22:51:39,104.0
2011-04-21 22:51:42,97.0
2011-04-21 22:51:46,99.0
2011-04-21 22:51:49,118.0
2011-04-21 22:51:53,91.0
2011-04-21 22:51:56,95.0
2011-04-21 22:52:00,92.0
2011-04-21 22:52:03,102.0
2011-04-21 22:52:07,96.0
2011-04-21 22:52:10,95.0
2011-04-21 22:52:14,117.0
2011-04-21 22:52:17,91.0
2011-04-21 22:52:20,124.0
2011-04-21 22:52:24,108.0
2011-04-21 22:52:27,98.0
2011-04-21 22:52:36,104.0
2011-04-21 22:52:39,91.0
2011-04-21 22:52:42,111.0
2011-04-21 22:52:46,102.0
2011-04-21 22:52:49,102.0
2011-04-21 22:52:52,96.0
2011-04-21 22:52:56,103.0
2011-04-21 22:52:59,110.0
2011-04-21 22:53:03,101.0
2011-04-21 22:53:06,97.0
2011-04-21 22:53:10,103.0
2011-04-21 22:53:13,98.0
2011-04-21 22:53:17,96.0
2011-04-21 22:53:20,99.0
2011-04-21 22:53:23,100.0
2011-04-21 22:53:27,95.0
2011-04-21 22:53:35,117.0
2011-04-21 22:53:38,118.0
2011-04-21 22:53:42,139.0
2011-04-21 22:53:45,100.0
2011-04-21 22:53:49,99.0
2011-04-21 22:53:52,99.0
2011-04-21 22:53:56,98.0
2011-04-21 22:53:59,102.0
2011-04-21 22:54:03,106.0
2011-04-21 22:54:06,101.0
2011-04-21 22:54:09,98.0
2011-04-21 22:54:13,118.0
2011-04-21 22:54:16,97.0
2011-04-21 22:54:20,108.0
2011-04-21 22:54:24,100.0
2011-04-21 22:54:27,103.0
2011-04-21 22:54:36,96.0
2011-04-21 22:54:39,82.0
2011-04-21 22:54:43,100.0
2011-04-21 22:54:46,100.0
2011-04-21 22:54:50,100.0
2011-04-21 22:54:53,111.0
2011-04-21 22:54:57,96.0
2011-04-21 22:55:00,100.0
2011-04-21 22:55:03,99.0
2011-04-21 22:55:07,113.0
2011-04-21 22:55:10,115.0
2011-04-21 22:55:14,111.0
2011-04-21 22:55:17,98.0
2011-04-21 22:55:21,105.0
2011-04-21 22:55:24,105.0
2011-04-21 22:55:28,92.0
2011-04-21 22:55:36,97.0
2011-04-21 22:55:40,102.0
2011-04-21 22:55:43,105.0
2011-04-21 22:55:47,103.0
2011-04-21 22:55:50,105.0
2011-04-21 22:55:54,103.0
2011-04-21 22:55:57,116.0
2011-04-21 22:56:01,115.0
2011-04-21 22:56:04,122.0
2011-04-21 22:56:08,97.0
2011-04-21 22:56:11,99.0
2011-04-21 22:56:15,97.0
2011-04-21 22:56:18,101.0
2011-04-21 22:56:21,96.0
2011-04-21 22:56:25,100.0
2011-04-21 22:56:34,102.0
2011-04-21 22:56:37,159.0
2011-04-21 22:56:40,163.0
2011-04-21 22:56:44,159.0
2011-04-21 22:56:47,160.0
2011-04-21 22:56:51,157.0
2011-04-21 22:56:54,157.0
2011-04-21 22:56:57,158.0
2011-04-21 22:57:01,156.0
2011-04-21 22:57:04,162.0
2011-04-21 22:57:08,157.0
2011-04-21 22:57:11,157.0
2011-04-21 22:57:15,166.0
2011-04-21 22:57:18,158.0
2011-04-21 22:57:21,162.0
2011-04-21 22:57:25,158.0
2011-04-21 22:57:28,157.0
2011-04-21 22:57:36,157.0
2011-04-21 22:57:40,159.0
2011-04-21 22:57:43,161.0
2011-04-21 22:57:47,161.0
2011-04-21 22:57:50,161.0
2011-04-21 22:57:54,159.0
2011-04-21 22:57:58,162.0
2011-04-21 22:58:01,161.0
2011-04-21 22:58:04,163.0
2011-04-21 22:58:08,158.0
2011-04-21 22:58:11,161.0
2011-04-21 22:58:15,157.0
2011-04-21 22:58:18,161.0
2011-04-21 22:58:21,158.0
2011-04-21 22:58:25,160.0
2011-04-21 22:58:34,157.0
2011-04-21 22:58:37,160.0
2011-04-21 22:58:41,158.0
2011-04-21 22:58:44,157.0
2011-04-21 22:58:48,158.0
2011-04-21 22:58:51,156.0
2011-04-21 22:58:54,159.0
2011-04-21 22:58:58,157.0
2011-04-21 22:59:01,159.0
2011-04-21 22:59:04,160.0
2011-04-21 22:59:08,157.0
2011-04-21 22:59:11,159.0
2011-04-21 22:59:15,159.0
2011-04-21 22:59:18,157.0
2011-04-21 22:59:22,160.0
2011-04-21 22:59:25,160.0
2011-04-21 22:59:34,161.0
2011-04-21 22:59:37,155.0
2011-04-21 22:59:41,160.0
2011-04-21 22:59:44,156.0
2011-04-21 22:59:48,156.0
2011-04-21 22:59:51,159.0
2011-04-21 22:59:55,156.0
2011-04-21 22:59:58,162.0
2011-04-21 23:00:02,154.0
2011-04-21 23:00:05,164.0
2011-04-21 23:00:08,155.0
2011-04-21 23:00:12,161.0
2011-04-21 23:00:15,159.0
2011-04-21 23:00:19,160.0
2011-04-21 23:00:23,162.0
2011-04-21 23:00:26,155.0
2011-04-21 23:00:35,160.0
2011-04-21 23:00:39,160.0
2011-04-21 23:00:42,160.0
2011-04-21 23:00:45,158.0
2011-04-21 23:00:49,158.0
2011-04-21 23:00:52,163.0
2011-04-21 23:00:56,159.0
2011-04-21 23:01:00,160.0
2011-04-21 23:01:03,158.0
2011-04-21 23:01:07,159.0
2011-04-21 23:01:10,159.0
2011-04-21 23:01:14,161.0
2011-04-21 23:01:17,157.0
2011-04-21 23:01:21,167.0
2011-04-21 23:01:24,159.0
2011-04-21 23:01:28,160.0
2011-04-21 23:01:36,158.0
2011-04-21 23:01:40,161.0
2011-04-21 23:01:43,155.0
2011-04-21 23:01:47,158.0
2011-04-21 23:01:50,157.0
2011-04-21 23:01:54,158.0
2011-04-21 23:01:57,163.0
2011-04-21 23:02:01,160.0
2011-04-21 23:02:04,160.0
2011-04-21 23:02:07,161.0
2011-04-21 23:02:11,162.0
2011-04-21 23:02:14,160.0
2011-04-21 23:02:18,160.0
2011-04-21 23:02:21,157.0
2011-04-21 23:02:25,162.0
2011-04-21 23:02:34,156.0
2011-04-21 23:02:37,180.0
2011-04-21 23:02:40,174.0
2011-04-21 23:02:44,174.0
2011-04-21 23:02:48,177.0
2011-04-21 23:02:51,171.0
2011-04-21 23:02:55,178.0
2011-04-21 23:02:58,173.0
2011-04-21 23:03:02,176.0
2011-04-21 23:03:05,176.0
2011-04-21 23:03:08,174.0
2011-04-21 23:03:12,176.0
2011-04-21 23:03:15,175.0
2011-04-21 23:03:19,172.0
2011-04-21 23:03:22,176.0
2011-04-21 23:03:25,176.0
2011-04-21 23:03:34,173.0
2011-04-21 23:03:38,175.0
2011-04-21 23:03:41,175.0
2011-04-21 23:03:44,175.0
2011-04-21 23:03:48,173.0
2011-04-21 23:03:51,174.0
2011-04-21 23:03:55,176.0
2011-04-21 23:03:58,172.0
2011-04-21 23:04:01,177.0
2011-04-21 23:04:05,173.0
2011-04-21 23:04:08,119.0
2011-04-21 23:04:12,115.0
2011-04-21 23:04:15,119.0
2011-04-21 23:04:19,119.0
2011-04-21 23:04:22,117.0
2011-04-21 23:04:26,115.0
2011-04-21 23:04:34,116.0
2011-04-21 23:04:38,114.0
2011-04-21 23:04:41,120.0
2011-04-21 23:04:45,119.0
2011-04-21 23:04:48,115.0
2011-04-21 23:04:52,116.0
2011-04-21 23:04:55,108.0
2011-04-21 23:04:58,110.0
2011-04-21 23:05:02,109.0
2011-04-21 23:05:05,95.0
2011-04-21 23:05:09,95.0
2011-04-21 23:05:13,97.0
2011-04-21 23:05:16,97.0
2011-04-21 23:05:20,94.0
2011-04-21 23:05:23,97.0
2011-04-21 23:05:27,94.0
2011-04-21 23:05:36,99.0
2011-04-21 23:05:39,95.0
2011-04-21 23:05:43,97.0
2011-04-21 23:05:46,95.0
2011-04-21 23:05:50,94.0
2011-04-21 23:05:53,96.0
2011-04-21 23:05:57,96.0
2011-04-21 23:06:00,96.0
2011-04-21 23:06:04,95.0
2011-04-21 23:06:07,96.0
2011-04-21 23:06:11,96.0
2011-04-21 23:06:14,96.0
2011-04-21 23:06:18,96.0
2011-04-21 23:06:21,98.0
2011-04-21 23:06:24,94.0
2011-04-21 23:06:28,96.0
2011-04-21 23:06:36,93.0
2011-04-21 23:06:40,99.0
2011-04-21 23:06:43,91.0
2011-04-21 23:06:47,96.0
2011-04-21 23:06:50,95.0
2011-04-21 23:06:53,96.0
2011-04-21 23:06:57,95.0
2011-04-21 23:07:00,96.0
2011-04-21 23:07:04,98.0
2011-04-21 23:07:07,93.0
2011-04-21 23:07:11,98.0
2011-04-21 23:07:14,95.0
2011-04-21 23:07:17,97.0
2011-04-21 23:07:21,96.0
2011-04-21 23:07:24,94.0
2011-04-21 23:07:28,95.0
2011-04-21 23:07:36,95.0
2011-04-21 23:07:40,95.0
2011-04-21 23:07:43,94.0
2011-04-21 23:07:47,95.0
2011-04-21 23:07:50,95.0
2011-04-21 23:07:54,94.0
2011-04-21 23:07:57,92.0
2011-04-21 23:08:00,96.0
2011-04-21 23:08:04,96.0
2011-04-21 23:08:07,95.0
2011-04-21 23:08:10,97.0
2011-04-21 23:08:14,99.0
2011-04-21 23:08:17,99.0
2011-04-21 23:08:21,94.0
2011-04-21 23:08:24,95.0
2011-04-21 23:08:28,95.0
2011-04-21 23:08:36,98.0
2011-04-21 23:08:40,95.0
2011-04-21 23:08:43,96.0
2011-04-21 23:08:47,97.0
2011-04-21 23:08:50,97.0
2011-04-21 23:08:54,94.0
2011-04-21 23:08:57,98.0
2011-04-21 23:09:01,96.0
2011-04-21 23:09:04,98.0
2011-04-21 23:09:07,95.0
2011-04-21 23:09:11,97.0
2011-04-21 23:09:14,93.0
2011-04-21 23:09:18,95.0
2011-04-21 23:09:21,95.0
2011-04-21 23:09:25,94.0
2011-04-21 23:09:34,94.0
2011-04-21 23:09:37,99.0
2011-04-21 23:09:41,96.0
2011-04-21 23:09:44,97.0
2011-04-21 23:09:48,98.0
2011-04-21 23:09:52,95.0
2011-04-21 23:09:55,97.0
2011-04-21 23:09:59,97.0
2011-04-21 23:10:03,94.0
2011-04-21 23:10:07,94.0
2011-04-21 23:10:10,97.0
2011-04-21 23:10:14,87.0
2011-04-21 23:10:17,97.0
2011-04-21 23:10:21,95.0
2011-04-21 23:10:24,99.0
2011-04-21 23:10:28,96.0
2011-04-21 23:10:37,94.0
2011-04-21 23:10:40,95.0
2011-04-21 23:10:44,92.0
2011-04-21 23:10:47,95.0
2011-04-21 23:10:51,94.0
2011-04-21 23:10:54,97.0
2011-04-21 23:10:58,98.0
2011-04-21 23:11:01,95.0
2011-04-21 23:11:04,96.0
2011-04-21 23:11:08,98.0
2011-04-21 23:11:11,97.0
2011-04-21 23:11:15,95.0
2011-04-21 23:11:18,99.0
2011-04-21 23:11:21,96.0
2011-04-21 23:11:25,98.0
2011-04-21 23:11:33,94.0
2011-04-21 23:11:37,98.0
2011-04-21 23:11:40,94.0
2011-04-21 23:11:44,97.0
2011-04-21 23:11:47,95.0
2011-04-21 23:11:50,96.0
2011-04-21 23:11:54,99.0
2011-04-21 23:11:57,95.0
2011-04-21 23:12:01,96.0
2011-04-21 23:12:04,95.0
2011-04-21 23:12:08,98.0
2011-04-21 23:12:11,95.0
2011-04-21 23:12:15,109.0
2011-04-21 23:12:18,95.0
2011-04-21 23:12:22,95.0
2011-04-21 23:12:25,95.0
2011-04-21 23:12:34,95.0
2011-04-21 23:12:37,98.0
2011-04-21 23:12:41,94.0
2011-04-21 23:12:44,97.0
2011-04-21 23:12:47,99.0
2011-04-21 23:12:51,96.0
2011-04-21 23:12:54,109.0
2011-04-21 23:12:57,112.0
2011-04-21 23:13:01,105.0
2011-04-21 23:13:04,102.0
2011-04-21 23:13:08,102.0
2011-04-21 23:13:11,104.0
2011-04-21 23:13:15,96.0
2011-04-21 23:13:18,104.0
2011-04-21 23:13:22,104.0
2011-04-21 23:13:25,96.0
2011-04-21 23:13:34,99.0
2011-04-21 23:13:37,99.0
2011-04-21 23:13:41,100.0
2011-04-21 23:13:44,103.0
2011-04-21 23:13:48,101.0
2011-04-21 23:13:51,99.0
2011-04-21 23:13:55,99.0
2011-04-21 23:13:58,94.0
2011-04-21 23:14:01,95.0
2011-04-21 23:14:05,98.0
2011-04-21 23:14:08,95.0
2011-04-21 23:14:11,93.0
2011-04-21 23:14:15,93.0
2011-04-21 23:14:18,96.0
2011-04-21 23:14:22,92.0
2011-04-21 23:14:25,95.0
2011-04-21 23:14:34,94.0
2011-04-21 23:14:37,90.0
2011-04-21 23:14:41,96.0
2011-04-21 23:14:44,92.0
2011-04-21 23:14:48,95.0
2011-04-21 23:14:51,93.0
2011-04-21 23:14:55,96.0
2011-04-21 23:14:58,93.0
2011-04-21 23:15:01,94.0
2011-04-21 23:15:05,94.0
2011-04-21 23:15:08,95.0
2011-04-21 23:15:12,94.0
2011-04-21 23:15:15,94.0
2011-04-21 23:15:18,97.0
2011-04-21 23:15:22,95.0
2011-04-21 23:15:25,92.0
2011-04-21 23:15:34,95.0
2011-04-21 23:15:38,96.0
2011-04-21 23:15:41,95.0
2011-04-21 23:15:45,92.0
2011-04-21 23:15:48,99.0
2011-04-21 23:15:52,95.0
2011-04-21 23:15:55,93.0
2011-04-21 23:15:59,94.0
2011-04-21 23:16:02,92.0
2011-04-21 23:16:05,99.0
2011-04-21 23:16:09,95.0
2011-04-21 23:16:12,93.0
2011-04-21 23:16:16,95.0
2011-04-21 23:16:19,95.0
2011-04-21 23:16:22,93.0
2011-04-21 23:16:26,96.0
2011-04-21 23:16:34,93.0
2011-04-21 23:16:38,93.0
2011-04-21 23:16:41,96.0
2011-04-21 23:16:44,92.0
2011-04-21 23:16:48,94.0
2011-04-21 23:16:51,96.0
2011-04-21 23:16:55,96.0
2011-04-21 23:16:59,95.0
2011-04-21 23:17:02,92.0
2011-04-21 23:17:05,96.0
2011-04-21 23:17:09,93.0
2011-04-21 23:17:12,94.0
2011-04-21 23:17:16,93.0
2011-04-21 23:17:19,94.0
2011-04-21 23:17:23,93.0
2011-04-21 23:17:26,95.0
2011-04-21 23:17:35,95.0
2011-04-21 23:17:39,95.0
2011-04-21 23:17:42,94.0
2011-04-21 23:17:46,92.0
2011-04-21 23:17:49,97.0
2011-04-21 23:17:53,94.0
2011-04-21 23:17:56,94.0
2011-04-21 23:17:59,94.0
2011-04-21 23:18:03,94.0
2011-04-21 23:18:06,94.0
2011-04-21 23:18:10,92.0
2011-04-21 23:18:13,94.0
2011-04-21 23:18:17,92.0
2011-04-21 23:18:20,101.0
2011-04-21 23:18:24,98.0
2011-04-21 23:18:27,94.0
2011-04-21 23:18:36,96.0
2011-04-21 23:18:39,93.0
2011-04-21 23:18:43,94.0
2011-04-21 23:18:46,92.0
2011-04-21 23:18:50,94.0
2011-04-21 23:18:53,93.0
2011-04-21 23:18:56,94.0
2011-04-21 23:19:00,97.0
2011-04-21 23:19:03,95.0
2011-04-21 23:19:07,94.0
2011-04-21 23:19:10,96.0
2011-04-21 23:19:13,94.0
2011-04-21 23:19:17,99.0
2011-04-21 23:19:20,88.0
2011-04-21 23:19:24,95.0
2011-04-21 23:19:27,83.0
2011-04-21 23:19:36,94.0
2011-04-21 23:19:39,105.0
2011-04-21 23:19:42,96.0
2011-04-21 23:19:46,97.0
2011-04-21 23:19:49,90.0
2011-04-21 23:19:53,96.0
2011-04-21 23:19:56,107.0
2011-04-21 23:20:00,101.0
2011-04-21 23:20:03,95.0
2011-04-21 23:20:07,108.0
2011-04-21 23:20:10,92.0
2011-04-21 23:20:14,95.0
2011-04-21 23:20:17,93.0
2011-04-21 23:20:20,106.0
2011-04-21 23:20:24,93.0
2011-04-21 23:20:27,88.0
2011-04-21 23:20:36,95.0
2011-04-21 23:20:39,99.0
2011-04-21 23:20:43,95.0
2011-04-21 23:20:46,95.0
2011-04-21 23:20:49,91.0
2011-04-21 23:20:53,94.0
2011-04-21 23:20:56,97.0
2011-04-21 23:21:00,112.0
2011-04-21 23:21:03,98.0
2011-04-21 23:21:07,99.0
2011-04-21 23:21:10,100.0
2011-04-21 23:21:14,99.0
2011-04-21 23:21:17,94.0
2011-04-21 23:21:21,96.0
2011-04-21 23:21:24,102.0
2011-04-21 23:21:27,95.0
2011-04-21 23:21:36,92.0
2011-04-21 23:21:39,96.0
2011-04-21 23:21:43,106.0
2011-04-21 23:21:46,93.0
2011-04-21 23:21:49,96.0
2011-04-21 23:21:53,107.0
2011-04-21 23:21:56,95.0
2011-04-21 23:22:00,95.0
2011-04-21 23:22:03,107.0
2011-04-21 23:22:07,93.0
2011-04-21 23:22:10,94.0
2011-04-21 23:22:14,93.0
2011-04-21 23:22:17,93.0
2011-04-21 23:22:21,94.0
2011-04-21 23:22:24,92.0
2011-04-21 23:22:27,92.0
2011-04-21 23:22:36,90.0
2011-04-21 23:22:40,95.0
2011-04-21 23:22:43,101.0
2011-04-21 23:22:47,97.0
2011-04-21 23:22:50,93.0
2011-04-21 23:22:54,94.0
2011-04-21 23:22:57,102.0
2011-04-21 23:23:00,96.0
2011-04-21 23:23:04,96.0
2011-04-21 23:23:07,103.0
2011-04-21 23:23:10,95.0
2011-04-21 23:23:14,105.0
2011-04-21 23:23:17,95.0
2011-04-21 23:23:21,94.0
2011-04-21 23:23:24,95.0
2011-04-21 23:23:28,95.0
2011-04-21 23:23:36,92.0
2011-04-21 23:23:40,91.0
2011-04-21 23:23:43,84.0
2011-04-21 23:23:47,96.0
2011-04-21 23:23:50,95.0
2011-04-21 23:23:54,112.0
2011-04-21 23:23:57,96.0
2011-04-21 23:24:01,94.0
2011-04-21 23:24:04,97.0
2011-04-21 23:24:07,96.0
2011-04-21 23:24:11,98.0
2011-04-21 23:24:14,95.0
2011-04-21 23:24:18,98.0
2011-04-21 23:24:21,94.0
2011-04-21 23:24:24,97.0
2011-04-21 23:24:28,94.0
2011-04-21 23:24:37,101.0
2011-04-21 23:24:40,96.0
2011-04-21 23:24:44,99.0
2011-04-21 23:24:47,108.0
2011-04-21 23:24:51,96.0
2011-04-21 23:24:54,92.0
2011-04-21 23:24:57,98.0
2011-04-21 23:25:01,93.0
2011-04-21 23:25:04,93.0
2011-04-21 23:25:08,93.0
2011-04-21 23:25:11,92.0
2011-04-21 23:25:14,96.0
2011-04-21 23:25:18,90.0
2011-04-21 23:25:21,99.0
2011-04-21 23:25:24,93.0
2011-04-21 23:25:28,92.0
2011-04-21 23:25:37,93.0
2011-04-21 23:25:40,93.0
2011-04-21 23:25:44,94.0
2011-04-21 23:25:47,93.0
2011-04-21 23:25:50,98.0
2011-04-21 23:25:54,95.0
2011-04-21 23:25:57,95.0
2011-04-21 23:26:01,94.0
2011-04-21 23:26:04,94.0
2011-04-21 23:26:08,96.0
2011-04-21 23:26:11,94.0
2011-04-21 23:26:15,95.0
2011-04-21 23:26:18,95.0
2011-04-21 23:26:21,91.0
2011-04-21 23:26:25,95.0
2011-04-21 23:26:33,94.0
2011-04-21 23:26:37,94.0
2011-04-21 23:26:40,94.0
2011-04-21 23:26:44,93.0
2011-04-21 23:26:47,92.0
2011-04-21 23:26:50,94.0
2011-04-21 23:26:54,93.0
2011-04-21 23:26:57,97.0
2011-04-21 23:27:01,95.0
2011-04-21 23:27:04,95.0
2011-04-21 23:27:08,96.0
2011-04-21 23:27:11,95.0
2011-04-21 23:27:15,95.0
2011-04-21 23:27:18,94.0
2011-04-21 23:27:22,93.0
2011-04-21 23:27:25,94.0
2011-04-21 23:27:34,94.0
2011-04-21 23:27:37,94.0
2011-04-21 23:27:41,94.0
2011-04-21 23:27:44,94.0
2011-04-21 23:27:47,95.0
2011-04-21 23:27:51,94.0
2011-04-21 23:27:54,103.0
2011-04-21 23:27:57,112.0
2011-04-21 23:28:01,106.0
2011-04-21 23:28:04,100.0
2011-04-21 23:28:08,98.0
2011-04-21 23:28:11,103.0
2011-04-21 23:28:15,98.0
2011-04-21 23:28:18,102.0
2011-04-21 23:28:22,97.0
2011-04-21 23:28:25,98.0
2011-04-21 23:28:34,97.0
2011-04-21 23:28:37,98.0
2011-04-21 23:28:41,102.0
2011-04-21 23:28:44,100.0
2011-04-21 23:28:48,100.0
2011-04-21 23:28:51,97.0
2011-04-21 23:28:55,101.0
2011-04-21 23:28:58,98.0
2011-04-21 23:29:02,98.0
2011-04-21 23:29:05,95.0
2011-04-21 23:29:08,97.0
2011-04-21 23:29:12,96.0
2011-04-21 23:29:15,95.0
2011-04-21 23:29:19,95.0
2011-04-21 23:29:22,96.0
2011-04-21 23:29:26,97.0
2011-04-21 23:29:34,91.0
2011-04-21 23:29:38,95.0
2011-04-21 23:29:41,97.0
2011-04-21 23:29:45,97.0
2011-04-21 23:29:48,96.0
2011-04-21 23:29:52,94.0
2011-04-21 23:29:55,93.0
2011-04-21 23:29:59,93.0
2011-04-21 23:30:02,95.0
2011-04-21 23:30:06,95.0
2011-04-21 23:30:09,94.0
2011-04-21 23:30:13,97.0
2011-04-21 23:30:16,93.0
2011-04-21 23:30:19,95.0
2011-04-21 23:30:23,95.0
2011-04-21 23:30:26,94.0
2011-04-21 23:30:35,94.0
2011-04-21 23:30:39,94.0
2011-04-21 23:30:42,95.0
2011-04-21 23:30:45,106.0
2011-04-21 23:30:49,94.0
2011-04-21 23:30:52,94.0
2011-04-21 23:30:56,95.0
2011-04-21 23:30:59,92.0
2011-04-21 23:31:02,95.0
2011-04-21 23:31:06,97.0
2011-04-21 23:31:09,96.0
2011-04-21 23:31:13,94.0
2011-04-21 23:31:16,96.0
2011-04-21 23:31:20,95.0
2011-04-21 23:31:23,93.0
2011-04-21 23:31:27,96.0
2011-04-21 23:31:35,95.0
2011-04-21 23:31:39,95.0
2011-04-21 23:31:42,94.0
2011-04-21 23:31:46,94.0
2011-04-21 23:31:49,95.0
2011-04-21 23:31:53,95.0
2011-04-21 23:31:56,91.0
2011-04-21 23:31:59,98.0
2011-04-21 23:32:03,91.0
2011-04-21 23:32:06,96.0
2011-04-21 23:32:10,92.0
2011-04-21 23:32:13,95.0
2011-04-21 23:32:17,93.0
2011-04-21 23:32:20,93.0
2011-04-21 23:32:24,95.0
2011-04-21 23:32:27,92.0
2011-04-21 23:32:36,94.0
2011-04-21 23:32:39,93.0
2011-04-21 23:32:43,96.0
2011-04-21 23:32:46,93.0
2011-04-21 23:32:50,96.0
2011-04-21 23:32:53,103.0
2011-04-21 23:32:57,92.0
2011-04-21 23:33:00,96.0
2011-04-21 23:33:03,93.0
2011-04-21 23:33:07,96.0
2011-04-21 23:33:10,94.0
2011-04-21 23:33:14,95.0
2011-04-21 23:33:17,96.0
2011-04-21 23:33:21,98.0
2011-04-21 23:33:25,96.0
2011-04-21 23:33:34,95.0
2011-04-21 23:33:37,94.0
2011-04-21 23:33:41,96.0
2011-04-21 23:33:44,94.0
2011-04-21 23:33:47,96.0
2011-04-21 23:33:51,96.0
