physical_quantity,power
2011-04-21 17:31:26,5.0
2011-04-21 17:31:35,5.0
2011-04-21 17:31:38,5.0
2011-04-21 17:31:42,5.0
2011-04-21 17:31:45,5.0
2011-04-21 17:31:49,5.0
2011-04-21 17:31:52,5.0
2011-04-21 17:31:56,5.0
2011-04-21 17:31:59,5.0
2011-04-21 17:32:02,5.0
2011-04-21 17:32:06,5.0
2011-04-21 17:32:09,5.0
2011-04-21 17:32:13,5.0
2011-04-21 17:32:16,5.0
2011-04-21 17:32:19,5.0
2011-04-21 17:32:23,5.0
2011-04-21 17:32:26,5.0
2011-04-21 17:32:35,5.0
2011-04-21 17:32:38,5.0
2011-04-21 17:32:42,5.0
2011-04-21 17:32:45,5.0
2011-04-21 17:32:48,5.0
2011-04-21 17:32:52,5.0
2011-04-21 17:32:55,5.0
2011-04-21 17:32:59,5.0
2011-04-21 17:33:02,5.0
2011-04-21 17:33:06,5.0
2011-04-21 17:33:09,5.0
2011-04-21 17:33:13,5.0
2011-04-21 17:33:16,5.0
2011-04-21 17:33:20,5.0
2011-04-21 17:33:23,5.0
2011-04-21 17:33:26,5.0
2011-04-21 17:33:35,5.0
2011-04-21 17:33:38,5.0
2011-04-21 17:33:41,5.0
2011-04-21 17:33:45,5.0
2011-04-21 17:33:48,5.0
2011-04-21 17:33:52,5.0
2011-04-21 17:33:55,5.0
2011-04-21 17:33:59,5.0
2011-04-21 17:34:02,5.0
2011-04-21 17:34:06,5.0
2011-04-21 17:34:09,5.0
2011-04-21 17:34:13,5.0
2011-04-21 17:34:16,5.0
2011-04-21 17:34:19,5.0
2011-04-21 17:34:23,5.0
2011-04-21 17:34:26,5.0
2011-04-21 17:34:35,5.0
2011-04-21 17:34:38,5.0
2011-04-21 17:34:42,5.0
2011-04-21 17:34:45,5.0
2011-04-21 17:34:49,5.0
2011-04-21 17:34:52,5.0
2011-04-21 17:34:56,5.0
2011-04-21 17:34:59,5.0
2011-04-21 17:35:02,5.0
2011-04-21 17:35:06,5.0
2011-04-21 17:35:09,5.0
2011-04-21 17:35:13,5.0
2011-04-21 17:35:16,5.0
2011-04-21 17:35:20,5.0
2011-04-21 17:35:23,5.0
2011-04-21 17:35:27,5.0
2011-04-21 17:35:35,5.0
2011-04-21 17:35:39,5.0
2011-04-21 17:35:42,5.0
2011-04-21 17:35:46,5.0
2011-04-21 17:35:49,5.0
2011-04-21 17:35:53,5.0
2011-04-21 17:35:56,5.0
2011-04-21 17:35:59,5.0
2011-04-21 17:36:03,5.0
2011-04-21 17:36:06,5.0
2011-04-21 17:36:10,5.0
2011-04-21 17:36:13,5.0
2011-04-21 17:36:16,5.0
2011-04-21 17:36:20,5.0
2011-04-21 17:36:23,5.0
2011-04-21 17:36:27,5.0
2011-04-21 17:36:36,5.0
2011-04-21 17:36:39,5.0
2011-04-21 17:36:42,5.0
2011-04-21 17:36:46,5.0
2011-04-21 17:36:49,5.0
2011-04-21 17:36:53,5.0
2011-04-21 17:36:56,5.0
2011-04-21 17:37:00,5.0
2011-04-21 17:37:03,5.0
2011-04-21 17:37:07,5.0
2011-04-21 17:37:10,5.0
2011-04-21 17:37:14,5.0
2011-04-21 17:37:17,5.0
2011-04-21 17:37:20,5.0
2011-04-21 17:37:24,5.0
2011-04-21 17:37:27,5.0
2011-04-21 17:37:36,5.0
2011-04-21 17:37:39,5.0
2011-04-21 17:37:42,5.0
2011-04-21 17:37:46,5.0
2011-04-21 17:37:49,5.0
2011-04-21 17:37:53,5.0
2011-04-21 17:37:57,5.0
2011-04-21 17:38:00,5.0
2011-04-21 17:38:03,5.0
2011-04-21 17:38:07,5.0
2011-04-21 17:38:10,5.0
2011-04-21 17:38:14,5.0
2011-04-21 17:38:17,5.0
2011-04-21 17:38:21,5.0
2011-04-21 17:38:24,5.0
2011-04-21 17:38:27,5.0
2011-04-21 17:38:36,5.0
2011-04-21 17:38:39,5.0
2011-04-21 17:38:42,5.0
2011-04-21 17:38:46,5.0
2011-04-21 17:38:49,5.0
2011-04-21 17:38:52,5.0
2011-04-21 17:38:56,5.0
2011-04-21 17:38:59,5.0
2011-04-21 17:39:03,5.0
2011-04-21 17:39:06,5.0
2011-04-21 17:39:10,5.0
2011-04-21 17:39:13,5.0
2011-04-21 17:39:17,5.0
2011-04-21 17:39:20,5.0
2011-04-21 17:39:24,5.0
2011-04-21 17:39:27,5.0
2011-04-21 17:39:36,5.0
2011-04-21 17:39:39,5.0
2011-04-21 17:39:43,5.0
2011-04-21 17:39:46,5.0
2011-04-21 17:39:49,5.0
2011-04-21 17:39:53,5.0
2011-04-21 17:39:56,5.0
2011-04-21 17:39:59,5.0
2011-04-21 17:40:03,5.0
2011-04-21 17:40:06,5.0
2011-04-21 17:40:10,5.0
2011-04-21 17:40:13,5.0
2011-04-21 17:40:17,5.0
2011-04-21 17:40:20,5.0
2011-04-21 17:40:24,5.0
2011-04-21 17:40:27,5.0
2011-04-21 17:40:36,5.0
2011-04-21 17:40:39,5.0
2011-04-21 17:40:43,5.0
2011-04-21 17:40:46,5.0
2011-04-21 17:40:50,5.0
2011-04-21 17:40:53,5.0
2011-04-21 17:40:56,5.0
2011-04-21 17:41:00,5.0
2011-04-21 17:41:03,5.0
2011-04-21 17:41:06,5.0
2011-04-21 17:41:10,5.0
2011-04-21 17:41:13,5.0
2011-04-21 17:41:17,5.0
2011-04-21 17:41:20,5.0
2011-04-21 17:41:24,5.0
2011-04-21 17:41:27,5.0
2011-04-21 17:41:36,5.0
2011-04-21 17:41:40,5.0
2011-04-21 17:41:43,5.0
2011-04-21 17:41:47,5.0
2011-04-21 17:41:50,5.0
2011-04-21 17:41:54,5.0
2011-04-21 17:41:57,5.0
2011-04-21 17:42:01,5.0
2011-04-21 17:42:04,5.0
2011-04-21 17:42:07,5.0
2011-04-21 17:42:11,5.0
2011-04-21 17:42:14,5.0
2011-04-21 17:42:17,5.0
2011-04-21 17:42:21,5.0
2011-04-21 17:42:24,5.0
2011-04-21 17:42:34,5.0
2011-04-21 17:42:37,5.0
2011-04-21 17:42:40,5.0
2011-04-21 17:42:44,5.0
2011-04-21 17:42:47,5.0
2011-04-21 17:42:51,5.0
2011-04-21 17:42:54,5.0
2011-04-21 17:42:58,5.0
2011-04-21 17:43:01,5.0
2011-04-21 17:43:05,5.0
2011-04-21 17:43:08,5.0
2011-04-21 17:43:11,5.0
2011-04-21 17:43:15,5.0
2011-04-21 17:43:18,5.0
2011-04-21 17:43:22,5.0
2011-04-21 17:43:25,5.0
2011-04-21 17:43:34,5.0
2011-04-21 17:43:37,5.0
2011-04-21 17:43:41,5.0
2011-04-21 17:43:44,5.0
2011-04-21 17:43:47,5.0
2011-04-21 17:43:51,5.0
2011-04-21 17:43:54,5.0
2011-04-21 17:43:58,5.0
2011-04-21 17:44:01,5.0
2011-04-21 17:44:05,5.0
2011-04-21 17:44:08,5.0
2011-04-21 17:44:12,5.0
2011-04-21 17:44:15,5.0
2011-04-21 17:44:19,5.0
2011-04-21 17:44:22,5.0
2011-04-21 17:44:26,5.0
2011-04-21 17:44:34,5.0
2011-04-21 17:44:38,5.0
2011-04-21 17:44:41,5.0
2011-04-21 17:44:45,5.0
2011-04-21 17:44:48,5.0
2011-04-21 17:44:52,5.0
2011-04-21 17:44:55,5.0
2011-04-21 17:44:59,5.0
2011-04-21 17:45:02,5.0
2011-04-21 19:41:25,5.0
2011-04-21 19:41:34,5.0
2011-04-21 19:41:37,5.0
2011-04-21 19:41:41,5.0
2011-04-21 19:41:44,5.0
2011-04-21 19:41:47,5.0
2011-04-21 19:41:51,5.0
2011-04-21 19:41:54,4.0
2011-04-21 19:41:58,5.0
2011-04-21 19:42:01,5.0
2011-04-21 19:42:05,5.0
2011-04-21 19:42:08,4.0
2011-04-21 19:42:12,5.0
2011-04-21 19:42:15,5.0
2011-04-21 19:42:18,5.0
2011-04-21 19:42:22,4.0
2011-04-21 19:42:25,5.0
2011-04-21 19:42:34,5.0
2011-04-21 19:42:37,5.0
2011-04-21 19:42:41,4.0
2011-04-21 19:42:44,5.0
2011-04-21 19:42:48,4.0
2011-04-21 19:42:51,4.0
2011-04-21 19:42:54,4.0
2011-04-21 19:42:58,5.0
2011-04-21 19:43:01,4.0
2011-04-21 19:43:05,4.0
2011-04-21 19:43:08,4.0
2011-04-21 19:43:12,4.0
2011-04-21 19:43:15,4.0
2011-04-21 19:43:19,4.0
2011-04-21 19:43:22,5.0
2011-04-21 19:43:25,5.0
2011-04-21 19:43:34,4.0
2011-04-21 19:43:38,5.0
2011-04-21 19:43:41,4.0
2011-04-21 19:43:45,5.0
2011-04-21 19:43:48,5.0
2011-04-21 19:43:51,5.0
2011-04-21 19:43:55,5.0
2011-04-21 19:43:58,4.0
2011-04-21 19:44:01,4.0
2011-04-21 19:44:05,4.0
2011-04-21 19:44:08,4.0
2011-04-21 19:44:12,4.0
2011-04-21 19:44:15,4.0
2011-04-21 19:44:19,5.0
2011-04-21 19:44:22,5.0
2011-04-21 19:44:26,4.0
2011-04-21 19:44:34,4.0
2011-04-21 19:44:38,5.0
2011-04-21 19:44:42,5.0
2011-04-21 19:44:45,4.0
2011-04-21 19:44:48,4.0
2011-04-21 19:44:52,4.0
2011-04-21 19:44:55,5.0
2011-04-21 19:44:59,4.0
2011-04-21 19:45:02,5.0
2011-04-21 19:45:06,4.0
2011-04-21 19:45:09,5.0
2011-04-21 19:45:12,5.0
2011-04-21 19:45:16,5.0
2011-04-21 19:45:19,5.0
2011-04-21 19:45:23,4.0
2011-04-21 19:45:26,4.0
2011-04-21 19:45:35,4.0
2011-04-21 19:45:38,4.0
2011-04-21 19:45:42,5.0
2011-04-21 19:45:45,4.0
2011-04-21 19:45:48,5.0
2011-04-21 19:45:52,5.0
2011-04-21 19:45:55,5.0
2011-04-21 19:45:59,5.0
2011-04-21 19:46:02,4.0
2011-04-21 19:46:06,4.0
2011-04-21 19:46:09,4.0
2011-04-21 19:46:12,4.0
2011-04-21 19:46:16,4.0
2011-04-21 19:46:19,4.0
2011-04-21 19:46:23,4.0
2011-04-21 19:46:26,4.0
2011-04-21 19:46:35,4.0
2011-04-21 19:46:38,5.0
2011-04-21 19:46:41,4.0
2011-04-21 19:46:45,4.0
2011-04-21 19:46:48,4.0
2011-04-21 19:46:52,4.0
2011-04-21 19:46:55,4.0
2011-04-21 19:46:59,4.0
2011-04-21 19:47:02,5.0
2011-04-21 19:47:06,4.0
2011-04-21 19:47:09,4.0
2011-04-21 19:47:13,4.0
2011-04-21 19:47:16,4.0
2011-04-21 19:47:19,4.0
2011-04-21 19:47:23,4.0
2011-04-21 19:47:26,4.0
2011-04-21 19:47:35,5.0
2011-04-21 19:47:38,4.0
2011-04-21 19:47:42,4.0
2011-04-21 19:47:45,4.0
2011-04-21 19:47:48,4.0
2011-04-21 19:47:52,4.0
2011-04-21 19:47:55,4.0
2011-04-21 19:47:59,4.0
2011-04-21 19:48:02,4.0
2011-04-21 19:48:06,4.0
2011-04-21 19:48:09,4.0
2011-04-21 19:48:13,4.0
2011-04-21 19:48:16,4.0
2011-04-21 19:48:20,4.0
2011-04-21 19:48:23,4.0
2011-04-21 19:48:26,4.0
2011-04-21 19:48:35,4.0
2011-04-21 19:48:39,4.0
2011-04-21 19:48:42,4.0
2011-04-21 19:48:46,4.0
2011-04-21 19:48:49,4.0
2011-04-21 19:48:52,4.0
2011-04-21 19:48:56,4.0
2011-04-21 19:48:59,5.0
2011-04-21 19:49:02,5.0
2011-04-21 19:49:06,5.0
2011-04-21 19:49:09,5.0
2011-04-21 19:49:13,5.0
2011-04-21 19:49:16,4.0
2011-04-21 19:49:20,4.0
2011-04-21 19:49:23,5.0
2011-04-21 19:49:27,5.0
2011-04-21 19:49:36,5.0
2011-04-21 19:49:39,4.0
2011-04-21 19:49:43,5.0
2011-04-21 19:49:46,5.0
2011-04-21 19:49:50,4.0
2011-04-21 19:49:53,5.0
2011-04-21 19:49:57,5.0
2011-04-21 19:50:00,4.0
2011-04-21 19:50:04,4.0
2011-04-21 19:50:07,4.0
2011-04-21 19:50:10,4.0
2011-04-21 19:50:14,4.0
2011-04-21 19:50:17,4.0
2011-04-21 19:50:21,4.0
2011-04-21 19:50:24,4.0
2011-04-21 19:50:28,4.0
2011-04-21 19:50:36,4.0
2011-04-21 19:50:39,4.0
2011-04-21 19:50:43,4.0
2011-04-21 19:50:46,4.0
2011-04-21 19:50:50,4.0
2011-04-21 19:50:53,4.0
2011-04-21 19:50:57,5.0
2011-04-21 19:51:00,4.0
2011-04-21 19:51:04,4.0
2011-04-21 19:51:07,4.0
2011-04-21 19:51:11,4.0
2011-04-21 19:51:14,4.0
2011-04-21 19:51:17,4.0
2011-04-21 19:51:21,4.0
2011-04-21 19:51:24,4.0
2011-04-21 19:51:27,4.0
2011-04-21 19:51:36,4.0
2011-04-21 19:51:40,4.0
2011-04-21 19:51:43,4.0
2011-04-21 19:51:46,4.0
2011-04-21 19:51:50,4.0
2011-04-21 19:51:53,4.0
2011-04-21 19:51:57,4.0
2011-04-21 19:52:00,4.0
2011-04-21 19:52:04,4.0
2011-04-21 19:52:07,4.0
2011-04-21 19:52:11,4.0
2011-04-21 19:52:14,5.0
2011-04-21 19:52:18,4.0
2011-04-21 19:52:21,5.0
2011-04-21 19:52:24,5.0
2011-04-21 19:52:28,5.0
2011-04-21 19:52:36,5.0
2011-04-21 19:52:40,5.0
2011-04-21 19:52:43,5.0
2011-04-21 19:52:47,5.0
2011-04-21 19:52:50,4.0
2011-04-21 19:52:53,5.0
2011-04-21 19:52:57,5.0
2011-04-21 19:53:01,5.0
2011-04-21 19:53:04,5.0
2011-04-21 19:53:08,5.0
2011-04-21 19:53:12,4.0
2011-04-21 19:53:15,4.0
2011-04-21 19:53:19,5.0
2011-04-21 19:53:22,4.0
2011-04-21 19:53:26,4.0
2011-04-21 19:53:34,4.0
2011-04-21 19:53:38,4.0
2011-04-21 19:53:42,5.0
2011-04-21 19:53:45,4.0
2011-04-21 19:53:49,4.0
2011-04-21 19:53:53,4.0
2011-04-21 19:53:56,4.0
2011-04-21 19:54:00,4.0
2011-04-21 19:54:04,4.0
2011-04-21 19:54:08,4.0
2011-04-21 19:54:11,4.0
2011-04-21 19:54:15,4.0
2011-04-21 19:54:19,4.0
2011-04-21 19:54:22,4.0
2011-04-21 19:54:26,4.0
2011-04-21 19:54:35,3.0
2011-04-21 19:54:38,3.0
2011-04-21 19:54:42,4.0
2011-04-21 19:54:45,4.0
2011-04-21 19:54:49,4.0
2011-04-21 19:54:52,3.0
2011-04-21 19:54:55,3.0
2011-04-21 19:54:59,4.0
2011-04-21 19:55:02,3.0
2011-04-21 19:55:06,4.0
2011-04-21 19:55:09,3.0
2011-04-21 19:55:13,4.0
2011-04-21 19:55:16,4.0
2011-04-21 19:55:19,4.0
2011-04-21 19:55:23,4.0
2011-04-21 19:55:26,4.0
2011-04-21 19:55:35,4.0
2011-04-21 19:55:38,4.0
2011-04-21 19:55:42,4.0
2011-04-21 19:55:45,4.0
2011-04-21 19:55:48,4.0
2011-04-21 19:55:52,4.0
2011-04-21 19:55:55,3.0
2011-04-21 19:55:59,4.0
2011-04-21 19:56:03,3.0
2011-04-21 19:56:07,4.0
2011-04-21 19:56:10,4.0
2011-04-21 19:56:14,4.0
2011-04-21 19:56:17,4.0
2011-04-21 19:56:21,4.0
2011-04-21 19:56:24,3.0
2011-04-21 19:56:27,4.0
2011-04-21 19:56:36,4.0
2011-04-21 19:56:39,4.0
2011-04-21 19:56:43,4.0
2011-04-21 19:56:46,4.0
2011-04-21 19:56:50,3.0
2011-04-21 19:56:53,4.0
2011-04-21 19:56:57,4.0
2011-04-21 19:57:00,4.0
2011-04-21 19:57:04,3.0
2011-04-21 19:57:07,4.0
2011-04-21 19:57:10,3.0
2011-04-21 19:57:14,4.0
2011-04-21 19:57:17,3.0
2011-04-21 19:57:21,4.0
2011-04-21 19:57:24,4.0
2011-04-21 19:57:28,4.0
2011-04-21 19:57:36,4.0
2011-04-21 19:57:40,4.0
2011-04-21 19:57:43,4.0
2011-04-21 19:57:46,4.0
2011-04-21 19:57:50,3.0
2011-04-21 19:57:53,3.0
2011-04-21 19:57:57,4.0
2011-04-21 19:58:00,4.0
2011-04-21 19:58:04,4.0
2011-04-21 19:58:07,3.0
2011-04-21 19:58:10,4.0
2011-04-21 19:58:14,4.0
2011-04-21 19:58:17,4.0
2011-04-21 19:58:21,4.0
2011-04-21 19:58:24,4.0
2011-04-21 19:58:27,4.0
2011-04-21 19:58:36,4.0
2011-04-21 19:58:40,4.0
2011-04-21 19:58:43,4.0
2011-04-21 19:58:47,4.0
2011-04-21 19:58:50,4.0
2011-04-21 19:58:54,99.0
2011-04-21 19:58:57,96.0
2011-04-21 19:59:01,96.0
2011-04-21 19:59:04,96.0
2011-04-21 19:59:07,96.0
2011-04-21 19:59:11,95.0
2011-04-21 19:59:14,96.0
2011-04-21 19:59:18,95.0
2011-04-21 19:59:21,94.0
2011-04-21 19:59:25,94.0
2011-04-21 19:59:33,94.0
2011-04-21 19:59:37,527.0
2011-04-21 19:59:40,525.0
2011-04-21 19:59:43,510.0
2011-04-21 19:59:47,504.0
2011-04-21 19:59:50,502.0
2011-04-21 19:59:53,500.0
2011-04-21 19:59:57,499.0
2011-04-21 20:00:01,501.0
2011-04-21 20:00:05,508.0
2011-04-21 20:00:08,105.0
2011-04-21 20:00:12,104.0
2011-04-21 20:00:15,104.0
2011-04-21 20:00:19,103.0
2011-04-21 20:00:22,103.0
2011-04-21 20:00:25,103.0
2011-04-21 20:00:34,1085.0
2011-04-21 20:00:38,773.0
2011-04-21 20:00:42,727.0
2011-04-21 20:00:45,730.0
2011-04-21 20:00:49,730.0
2011-04-21 20:00:52,727.0
2011-04-21 20:00:56,726.0
2011-04-21 20:00:59,729.0
2011-04-21 20:01:03,721.0
2011-04-21 20:01:06,727.0
2011-04-21 20:01:10,724.0
2011-04-21 20:01:13,723.0
2011-04-21 20:01:16,723.0
2011-04-21 20:01:20,725.0
2011-04-21 20:01:23,719.0
2011-04-21 20:01:26,716.0
2011-04-21 20:01:35,723.0
2011-04-21 20:01:39,719.0
2011-04-21 20:01:42,718.0
2011-04-21 20:01:45,721.0
2011-04-21 20:01:49,727.0
2011-04-21 20:01:52,721.0
2011-04-21 20:01:56,726.0
2011-04-21 20:01:59,715.0
2011-04-21 20:02:03,718.0
2011-04-21 20:02:06,720.0
2011-04-21 20:02:09,718.0
2011-04-21 20:02:13,717.0
2011-04-21 20:02:16,717.0
2011-04-21 20:02:20,715.0
2011-04-21 20:02:23,719.0
2011-04-21 20:02:26,714.0
2011-04-21 20:02:35,713.0
2011-04-21 20:02:38,716.0
2011-04-21 20:02:42,714.0
2011-04-21 20:02:45,713.0
2011-04-21 20:02:49,714.0
2011-04-21 20:02:52,706.0
2011-04-21 20:02:55,715.0
2011-04-21 20:02:59,715.0
2011-04-21 20:03:02,704.0
2011-04-21 20:03:06,708.0
2011-04-21 20:03:09,717.0
2011-04-21 20:03:13,708.0
2011-04-21 20:03:16,711.0
2011-04-21 20:03:20,704.0
2011-04-21 20:03:23,709.0
2011-04-21 20:03:27,710.0
2011-04-21 20:03:36,708.0
2011-04-21 20:03:39,706.0
2011-04-21 20:03:42,710.0
2011-04-21 20:03:46,708.0
2011-04-21 20:03:49,702.0
2011-04-21 20:03:53,706.0
2011-04-21 20:03:56,708.0
2011-04-21 20:03:59,710.0
2011-04-21 20:04:03,705.0
2011-04-21 20:04:06,709.0
2011-04-21 20:04:09,703.0
2011-04-21 20:04:13,707.0
2011-04-21 20:04:16,702.0
2011-04-21 20:04:20,703.0
2011-04-21 20:04:23,707.0
2011-04-21 20:04:27,705.0
2011-04-21 20:04:36,703.0
2011-04-21 20:04:40,697.0
2011-04-21 20:04:43,705.0
2011-04-21 20:04:47,706.0
2011-04-21 20:04:50,705.0
2011-04-21 20:04:54,703.0
2011-04-21 20:04:57,705.0
2011-04-21 20:05:00,705.0
2011-04-21 20:05:04,707.0
2011-04-21 20:05:07,698.0
2011-04-21 20:05:11,703.0
2011-04-21 20:05:14,705.0
2011-04-21 20:05:17,702.0
2011-04-21 20:05:21,706.0
2011-04-21 20:05:24,696.0
2011-04-21 20:05:28,700.0
2011-04-21 20:05:36,701.0
2011-04-21 20:05:39,704.0
2011-04-21 20:05:43,698.0
2011-04-21 20:05:46,697.0
2011-04-21 20:05:50,702.0
2011-04-21 20:05:53,699.0
2011-04-21 20:05:56,705.0
2011-04-21 20:06:00,705.0
2011-04-21 20:06:03,700.0
2011-04-21 20:06:07,691.0
2011-04-21 20:06:10,694.0
2011-04-21 20:06:14,700.0
2011-04-21 20:06:17,700.0
2011-04-21 20:06:20,702.0
2011-04-21 20:06:24,702.0
2011-04-21 20:06:27,697.0
2011-04-21 20:06:36,692.0
2011-04-21 20:06:39,697.0
2011-04-21 20:06:43,694.0
2011-04-21 20:06:46,690.0
2011-04-21 20:06:50,699.0
2011-04-21 20:06:53,604.0
2011-04-21 20:06:57,597.0
2011-04-21 20:07:00,600.0
2011-04-21 20:07:03,601.0
2011-04-21 20:07:07,608.0
2011-04-21 20:07:10,608.0
2011-04-21 20:07:14,606.0
2011-04-21 20:07:17,599.0
2011-04-21 20:07:21,610.0
2011-04-21 20:07:24,601.0
2011-04-21 20:07:27,603.0
2011-04-21 20:07:36,603.0
2011-04-21 20:07:39,612.0
2011-04-21 20:07:42,604.0
2011-04-21 20:07:46,603.0
2011-04-21 20:07:49,613.0
2011-04-21 20:07:53,610.0
2011-04-21 20:07:56,609.0
2011-04-21 20:08:00,606.0
2011-04-21 20:08:03,613.0
2011-04-21 20:08:07,608.0
2011-04-21 20:08:10,602.0
2011-04-21 20:08:14,604.0
2011-04-21 20:08:17,601.0
2011-04-21 20:08:20,609.0
2011-04-21 20:08:24,609.0
2011-04-21 20:08:27,604.0
2011-04-21 20:08:36,606.0
2011-04-21 20:08:39,606.0
2011-04-21 20:08:43,606.0
2011-04-21 20:08:46,609.0
2011-04-21 20:08:49,608.0
2011-04-21 20:08:53,604.0
2011-04-21 20:08:56,612.0
2011-04-21 20:09:00,4.0
2011-04-21 20:09:04,4.0
2011-04-21 20:09:07,4.0
2011-04-21 20:09:11,4.0
2011-04-21 20:09:14,4.0
2011-04-21 20:09:18,4.0
2011-04-21 20:09:21,4.0
2011-04-21 20:09:24,4.0
2011-04-21 20:09:33,4.0
2011-04-21 20:09:37,5.0
2011-04-21 20:09:40,4.0
2011-04-21 20:09:43,4.0
2011-04-21 20:09:47,4.0
2011-04-21 20:09:50,4.0
2011-04-21 20:09:54,4.0
2011-04-21 20:09:57,4.0
2011-04-21 20:10:00,4.0
2011-04-21 20:10:04,4.0
2011-04-21 20:10:07,4.0
2011-04-21 20:10:11,4.0
2011-04-21 20:10:14,5.0
2011-04-21 20:10:18,5.0
2011-04-21 20:10:21,5.0
2011-04-21 20:10:25,5.0
2011-04-21 20:10:28,5.0
2011-04-21 20:10:37,5.0
2011-04-21 20:10:41,5.0
2011-04-21 20:10:44,5.0
2011-04-21 20:10:48,4.0
2011-04-21 20:10:52,5.0
2011-04-21 20:10:55,5.0
2011-04-21 20:10:59,5.0
2011-04-21 20:11:02,5.0
2011-04-21 20:11:06,5.0
2011-04-21 20:11:09,5.0
2011-04-21 20:11:13,5.0
2011-04-21 20:11:16,5.0
2011-04-21 20:11:20,4.0
2011-04-21 20:11:23,4.0
2011-04-21 20:11:27,4.0
2011-04-21 20:11:35,4.0
2011-04-21 20:11:39,4.0
2011-04-21 20:11:42,4.0
2011-04-21 20:11:45,4.0
2011-04-21 20:11:49,4.0
2011-04-21 20:11:52,4.0
2011-04-21 20:11:56,5.0
2011-04-21 20:11:59,4.0
2011-04-21 20:12:02,5.0
2011-04-21 20:12:06,5.0
2011-04-21 20:12:09,4.0
2011-04-21 20:12:13,4.0
2011-04-21 20:12:16,4.0
2011-04-21 20:12:20,5.0
2011-04-21 20:12:23,4.0
2011-04-21 20:12:27,4.0
2011-04-21 20:12:36,4.0
2011-04-21 20:12:39,4.0
2011-04-21 20:12:43,5.0
2011-04-21 20:12:46,4.0
2011-04-21 20:12:50,4.0
2011-04-21 20:12:53,4.0
2011-04-21 20:12:57,5.0
2011-04-21 20:13:00,5.0
2011-04-21 20:13:04,4.0
2011-04-21 20:13:07,4.0
2011-04-21 20:13:10,4.0
2011-04-21 20:13:14,5.0
2011-04-21 20:13:17,5.0
2011-04-21 20:13:20,5.0
2011-04-21 20:13:24,5.0
2011-04-21 20:13:27,5.0
2011-04-21 20:13:36,5.0
2011-04-21 20:13:39,5.0
2011-04-21 20:13:43,5.0
2011-04-21 20:13:46,5.0
2011-04-21 20:13:50,5.0
2011-04-21 20:13:54,5.0
2011-04-21 20:13:58,5.0
2011-04-21 20:14:01,5.0
2011-04-21 20:14:05,5.0
2011-04-21 20:14:08,5.0
2011-04-21 20:14:12,5.0
2011-04-21 20:14:15,5.0
2011-04-21 20:14:19,4.0
2011-04-21 20:14:22,4.0
2011-04-21 20:14:26,4.0
2011-04-21 20:14:34,5.0
2011-04-21 20:14:38,4.0
2011-04-21 20:14:41,5.0
2011-04-21 20:14:45,5.0
2011-04-21 20:14:48,5.0
2011-04-21 20:14:52,5.0
2011-04-21 20:14:55,5.0
2011-04-21 20:14:59,4.0
2011-04-21 20:15:02,4.0
2011-04-21 20:15:05,4.0
2011-04-21 20:15:09,5.0
2011-04-21 20:15:12,4.0
2011-04-21 20:15:16,5.0
2011-04-21 20:15:19,4.0
2011-04-21 20:15:23,4.0
2011-04-21 20:15:26,4.0
2011-04-21 20:15:35,4.0
2011-04-21 20:15:38,4.0
2011-04-21 20:15:42,4.0
2011-04-21 20:15:45,4.0
2011-04-21 20:15:49,5.0
2011-04-21 20:15:52,5.0
2011-04-21 20:15:56,5.0
2011-04-21 20:15:59,5.0
2011-04-21 20:16:02,5.0
2011-04-21 20:16:06,5.0
2011-04-21 20:16:09,4.0
2011-04-21 20:16:13,5.0
2011-04-21 20:16:16,5.0
2011-04-21 20:16:19,5.0
2011-04-21 20:16:23,5.0
2011-04-21 20:16:26,5.0
2011-04-21 20:16:35,5.0
2011-04-21 20:16:39,5.0
2011-04-21 20:16:42,5.0
2011-04-21 20:16:45,5.0
2011-04-21 20:16:49,5.0
2011-04-21 20:16:52,5.0
2011-04-21 20:16:56,5.0
2011-04-21 20:17:00,5.0
2011-04-21 20:17:03,5.0
2011-04-21 20:17:07,5.0
2011-04-21 20:17:10,5.0
2011-04-21 20:17:14,5.0
2011-04-21 20:17:17,4.0
2011-04-21 20:17:20,5.0
2011-04-21 20:17:24,4.0
2011-04-21 20:17:27,4.0
2011-04-21 20:17:36,4.0
2011-04-21 20:17:40,4.0
2011-04-21 20:17:43,5.0
2011-04-21 20:17:46,4.0
2011-04-21 20:17:50,5.0
2011-04-21 20:17:53,5.0
2011-04-21 20:17:57,5.0
2011-04-21 20:18:00,5.0
2011-04-21 20:18:04,5.0
2011-04-21 20:18:07,5.0
2011-04-21 20:18:10,5.0
2011-04-21 20:18:14,5.0
2011-04-21 20:18:17,5.0
2011-04-21 20:18:21,5.0
2011-04-21 20:18:24,5.0
2011-04-21 20:18:28,5.0
2011-04-21 20:18:37,4.0
2011-04-21 20:18:40,4.0
2011-04-21 20:18:44,4.0
2011-04-21 20:18:47,5.0
2011-04-21 20:18:51,4.0
2011-04-21 20:18:54,5.0
2011-04-21 20:18:57,5.0
2011-04-21 20:19:01,5.0
2011-04-21 20:19:04,5.0
2011-04-21 20:19:08,5.0
2011-04-21 20:19:11,5.0
2011-04-21 20:19:15,5.0
2011-04-21 20:19:18,5.0
2011-04-21 20:19:21,5.0
2011-04-21 20:19:25,5.0
2011-04-21 20:19:33,5.0
2011-04-21 20:19:36,4.0
