physical_quantity,power
2011-04-21 17:25:52,4.0
2011-04-21 17:25:55,4.0
2011-04-21 17:25:59,4.0
2011-04-21 17:26:02,4.0
2011-04-21 17:26:06,5.0
2011-04-21 17:26:09,4.0
2011-04-21 17:26:13,4.0
2011-04-21 17:26:21,4.0
2011-04-21 17:26:25,4.0
2011-04-21 17:26:28,4.0
2011-04-21 17:26:31,4.0
2011-04-21 17:26:35,4.0
2011-04-21 17:26:38,4.0
2011-04-21 17:26:41,4.0
2011-04-21 17:26:45,4.0
2011-04-21 17:26:48,4.0
2011-04-21 17:26:52,4.0
2011-04-21 17:26:55,4.0
2011-04-21 17:26:58,4.0
2011-04-21 17:27:02,4.0
2011-04-21 17:27:05,4.0
2011-04-21 17:27:09,4.0
2011-04-21 17:27:12,4.0
2011-04-21 17:27:21,4.0
2011-04-21 17:27:25,4.0
2011-04-21 17:27:28,4.0
2011-04-21 17:27:31,4.0
2011-04-21 17:27:35,4.0
2011-04-21 17:27:38,4.0
2011-04-21 17:27:42,4.0
2011-04-21 17:27:45,4.0
2011-04-21 17:27:48,4.0
2011-04-21 17:27:52,4.0
2011-04-21 17:27:55,4.0
2011-04-21 17:27:59,4.0
2011-04-21 17:28:02,4.0
2011-04-21 17:28:05,5.0
2011-04-21 17:28:09,4.0
2011-04-21 17:28:12,4.0
2011-04-21 17:28:21,4.0
2011-04-21 17:28:25,4.0
2011-04-21 17:28:28,4.0
2011-04-21 17:28:31,4.0
2011-04-21 17:28:35,4.0
2011-04-21 17:28:38,4.0
2011-04-21 17:28:42,4.0
2011-04-21 17:28:45,4.0
2011-04-21 17:28:49,4.0
2011-04-21 17:28:52,4.0
2011-04-21 17:28:55,4.0
2011-04-21 17:28:59,4.0
2011-04-21 17:29:02,4.0
2011-04-21 17:29:06,4.0
2011-04-21 17:29:09,4.0
2011-04-21 17:29:12,4.0
2011-04-21 17:29:21,4.0
2011-04-21 17:29:25,4.0
2011-04-21 17:29:28,4.0
2011-04-21 17:29:32,4.0
2011-04-21 17:29:35,4.0
2011-04-21 17:29:39,4.0
2011-04-21 17:29:42,4.0
2011-04-21 17:29:46,4.0
2011-04-21 17:29:49,4.0
2011-04-21 17:29:53,4.0
2011-04-21 17:29:56,4.0
2011-04-21 17:30:00,4.0
2011-04-21 17:30:03,4.0
2011-04-21 17:30:06,4.0
2011-04-21 17:30:10,4.0
2011-04-21 17:30:13,4.0
2011-04-21 17:30:22,4.0
2011-04-21 17:30:25,4.0
2011-04-21 17:30:29,4.0
2011-04-21 17:30:32,4.0
2011-04-21 17:30:35,4.0
2011-04-21 17:30:39,4.0
2011-04-21 17:30:42,4.0
2011-04-21 17:30:46,4.0
2011-04-21 17:30:49,5.0
2011-04-21 17:30:53,4.0
2011-04-21 17:30:56,4.0
2011-04-21 17:31:00,4.0
2011-04-21 17:31:03,4.0
2011-04-21 17:31:07,4.0
2011-04-21 17:31:10,4.0
2011-04-21 17:31:13,4.0
2011-04-21 17:31:22,4.0
2011-04-21 17:31:26,4.0
2011-04-21 17:31:29,4.0
2011-04-21 17:31:32,4.0
2011-04-21 17:31:36,4.0
2011-04-21 17:31:39,4.0
2011-04-21 17:31:42,4.0
2011-04-21 17:31:46,5.0
2011-04-21 17:31:49,4.0
2011-04-21 17:31:53,4.0
2011-04-21 17:31:56,4.0
2011-04-21 17:32:00,4.0
2011-04-21 17:32:03,4.0
2011-04-21 17:32:07,4.0
2011-04-21 17:32:10,4.0
2011-04-21 17:32:13,4.0
2011-04-21 17:32:22,4.0
2011-04-21 17:32:26,4.0
2011-04-21 17:32:29,4.0
2011-04-21 17:32:32,4.0
2011-04-21 17:32:36,4.0
2011-04-21 17:32:39,4.0
2011-04-21 17:32:43,4.0
2011-04-21 17:32:46,4.0
2011-04-21 17:32:49,4.0
2011-04-21 17:32:53,4.0
2011-04-21 17:32:56,4.0
2011-04-21 17:33:00,4.0
2011-04-21 17:33:03,4.0
2011-04-21 17:33:07,4.0
2011-04-21 17:33:10,4.0
2011-04-21 17:33:19,5.0
2011-04-21 17:33:22,4.0
2011-04-21 17:33:26,4.0
2011-04-21 17:33:29,4.0
2011-04-21 17:33:33,4.0
2011-04-21 17:33:36,4.0
2011-04-21 17:33:40,4.0
2011-04-21 17:33:43,4.0
2011-04-21 17:33:46,4.0
2011-04-21 17:33:50,4.0
2011-04-21 17:33:53,4.0
2011-04-21 17:33:57,4.0
2011-04-21 17:34:00,4.0
2011-04-21 17:34:03,4.0
2011-04-21 17:34:07,4.0
2011-04-21 17:34:11,4.0
2011-04-21 17:34:19,5.0
2011-04-21 17:34:23,4.0
2011-04-21 17:34:26,4.0
2011-04-21 17:34:29,5.0
2011-04-21 17:34:33,4.0
2011-04-21 17:34:36,4.0
2011-04-21 17:34:40,4.0
2011-04-21 17:34:43,4.0
2011-04-21 17:34:47,4.0
2011-04-21 17:34:50,4.0
2011-04-21 17:34:53,5.0
2011-04-21 17:34:57,4.0
2011-04-21 17:35:00,4.0
2011-04-21 17:35:03,4.0
2011-04-21 17:35:07,4.0
2011-04-21 17:35:10,4.0
2011-04-21 17:35:19,4.0
2011-04-21 17:35:22,4.0
2011-04-21 17:35:26,4.0
2011-04-21 17:35:29,4.0
2011-04-21 17:35:33,4.0
2011-04-21 17:35:36,4.0
2011-04-21 17:35:40,4.0
2011-04-21 17:35:43,4.0
2011-04-21 17:35:47,4.0
2011-04-21 17:35:50,4.0
2011-04-21 17:35:54,4.0
2011-04-21 17:35:57,4.0
2011-04-21 17:36:00,4.0
2011-04-21 17:36:04,4.0
2011-04-21 17:36:07,4.0
2011-04-21 17:36:10,4.0
2011-04-21 17:36:20,4.0
2011-04-21 17:36:23,4.0
2011-04-21 17:36:26,4.0
2011-04-21 17:36:30,4.0
2011-04-21 17:36:33,4.0
2011-04-21 17:36:36,4.0
2011-04-21 17:36:40,4.0
2011-04-21 17:36:43,4.0
2011-04-21 17:36:47,4.0
2011-04-21 17:36:50,4.0
2011-04-21 17:36:54,4.0
2011-04-21 17:36:57,4.0
2011-04-21 17:37:00,4.0
2011-04-21 17:37:04,4.0
2011-04-21 17:37:07,4.0
2011-04-21 17:37:11,4.0
2011-04-21 17:37:19,4.0
2011-04-21 17:37:23,4.0
2011-04-21 17:37:26,4.0
2011-04-21 17:37:30,4.0
2011-04-21 17:37:33,4.0
2011-04-21 17:37:37,4.0
2011-04-21 17:37:40,4.0
2011-04-21 17:37:43,4.0
2011-04-21 17:37:47,4.0
2011-04-21 17:37:50,4.0
2011-04-21 17:37:54,4.0
2011-04-21 17:37:57,4.0
2011-04-21 17:38:01,5.0
2011-04-21 17:38:04,4.0
2011-04-21 17:38:08,4.0
2011-04-21 17:38:11,4.0
2011-04-21 17:38:20,4.0
2011-04-21 17:38:23,4.0
2011-04-21 17:38:27,4.0
2011-04-21 17:38:30,4.0
2011-04-21 17:38:34,4.0
2011-04-21 17:38:37,4.0
2011-04-21 17:38:41,4.0
2011-04-21 17:38:44,4.0
2011-04-21 17:38:47,4.0
2011-04-21 17:38:51,4.0
2011-04-21 17:38:54,5.0
2011-04-21 17:38:57,4.0
2011-04-21 17:39:01,5.0
2011-04-21 17:39:04,4.0
2011-04-21 17:39:08,4.0
2011-04-21 17:39:12,4.0
2011-04-21 17:39:20,4.0
2011-04-21 17:39:24,4.0
2011-04-21 17:39:27,4.0
2011-04-21 17:39:31,4.0
2011-04-21 17:39:34,4.0
2011-04-21 17:39:38,4.0
2011-04-21 17:39:41,4.0
2011-04-21 17:39:45,4.0
2011-04-21 17:39:48,4.0
2011-04-21 17:39:52,4.0
2011-04-21 17:39:55,4.0
2011-04-21 17:39:58,4.0
2011-04-21 17:40:02,4.0
2011-04-21 17:40:05,4.0
2011-04-21 17:40:08,4.0
2011-04-21 17:40:12,4.0
2011-04-21 17:40:21,4.0
2011-04-21 17:40:24,4.0
2011-04-21 17:40:27,4.0
2011-04-21 17:40:31,4.0
2011-04-21 17:40:34,4.0
2011-04-21 17:40:37,4.0
2011-04-21 17:40:41,4.0
2011-04-21 17:40:44,4.0
2011-04-21 17:40:48,4.0
2011-04-21 17:40:51,4.0
2011-04-21 17:40:55,4.0
2011-04-21 17:40:58,4.0
2011-04-21 17:41:02,4.0
2011-04-21 17:41:05,5.0
2011-04-21 17:41:09,4.0
2011-04-21 17:41:12,4.0
2011-04-21 17:41:21,4.0
2011-04-21 17:41:24,4.0
2011-04-21 17:41:27,4.0
2011-04-21 17:41:31,4.0
2011-04-21 17:41:34,4.0
2011-04-21 17:41:37,4.0
2011-04-21 17:41:41,4.0
2011-04-21 17:41:44,4.0
2011-04-21 17:41:48,4.0
2011-04-21 17:41:51,4.0
2011-04-21 17:41:55,4.0
2011-04-21 17:41:58,4.0
2011-04-21 17:42:01,4.0
2011-04-21 17:42:05,4.0
2011-04-21 17:42:08,4.0
2011-04-21 17:42:12,4.0
2011-04-21 17:42:20,4.0
2011-04-21 17:42:24,4.0
2011-04-21 17:42:27,4.0
2011-04-21 17:42:31,4.0
2011-04-21 17:42:34,4.0
2011-04-21 17:42:37,4.0
2011-04-21 17:42:41,4.0
2011-04-21 17:42:44,4.0
2011-04-21 17:42:47,4.0
2011-04-21 17:42:51,4.0
2011-04-21 17:42:54,4.0
2011-04-21 17:42:58,4.0
2011-04-21 17:43:01,4.0
2011-04-21 17:43:04,4.0
2011-04-21 17:43:08,4.0
2011-04-21 17:43:11,4.0
2011-04-21 17:43:20,4.0
2011-04-21 17:43:23,4.0
2011-04-21 17:43:27,4.0
2011-04-21 17:43:30,4.0
2011-04-21 17:43:33,4.0
2011-04-21 17:43:37,4.0
2011-04-21 17:43:40,4.0
2011-04-21 17:43:44,4.0
2011-04-21 17:43:47,4.0
2011-04-21 17:43:51,4.0
2011-04-21 17:43:54,4.0
2011-04-21 17:43:58,4.0
2011-04-21 17:44:01,4.0
2011-04-21 17:44:04,4.0
2011-04-21 17:44:08,4.0
2011-04-21 17:44:11,4.0
2011-04-21 17:44:20,4.0
2011-04-21 17:44:23,4.0
2011-04-21 17:44:27,4.0
2011-04-21 17:44:30,4.0
2011-04-21 17:44:34,4.0
2011-04-21 17:44:37,4.0
2011-04-21 17:44:40,4.0
2011-04-21 17:44:44,4.0
2011-04-21 17:44:47,4.0
2011-04-21 17:44:50,4.0
2011-04-21 17:44:54,5.0
2011-04-21 17:44:57,4.0
2011-04-21 17:45:01,4.0
2011-04-21 17:45:04,4.0
2011-04-21 17:45:08,4.0
2011-04-21 19:41:32,5.0
2011-04-21 19:41:35,5.0
2011-04-21 19:41:39,5.0
2011-04-21 19:41:42,5.0
2011-04-21 19:41:46,4.0
2011-04-21 19:41:49,5.0
2011-04-21 19:41:52,5.0
2011-04-21 19:41:56,5.0
2011-04-21 19:41:59,5.0
2011-04-21 19:42:03,5.0
2011-04-21 19:42:06,5.0
2011-04-21 19:42:10,5.0
2011-04-21 19:42:13,4.0
2011-04-21 19:42:22,4.0
2011-04-21 19:42:25,4.0
2011-04-21 19:42:29,5.0
2011-04-21 19:42:32,5.0
2011-04-21 19:42:36,5.0
2011-04-21 19:42:39,5.0
2011-04-21 19:42:43,5.0
2011-04-21 19:42:46,5.0
2011-04-21 19:42:50,4.0
2011-04-21 19:42:53,5.0
2011-04-21 19:42:56,5.0
2011-04-21 19:43:00,5.0
2011-04-21 19:43:03,5.0
2011-04-21 19:43:06,4.0
2011-04-21 19:43:10,5.0
2011-04-21 19:43:13,4.0
2011-04-21 19:43:22,5.0
2011-04-21 19:43:25,5.0
2011-04-21 19:43:29,4.0
2011-04-21 19:43:32,5.0
2011-04-21 19:43:36,4.0
2011-04-21 19:43:39,5.0
2011-04-21 19:43:43,4.0
2011-04-21 19:43:46,4.0
2011-04-21 19:43:50,5.0
2011-04-21 19:43:53,5.0
2011-04-21 19:43:57,5.0
2011-04-21 19:44:00,5.0
2011-04-21 19:44:03,4.0
2011-04-21 19:44:07,5.0
2011-04-21 19:44:10,5.0
2011-04-21 19:44:14,5.0
2011-04-21 19:44:22,4.0
2011-04-21 19:44:26,4.0
2011-04-21 19:44:29,5.0
2011-04-21 19:44:32,5.0
2011-04-21 19:44:36,4.0
2011-04-21 19:44:39,4.0
2011-04-21 19:44:43,5.0
2011-04-21 19:44:46,4.0
2011-04-21 19:44:50,5.0
2011-04-21 19:44:53,5.0
2011-04-21 19:44:56,5.0
2011-04-21 19:45:00,5.0
2011-04-21 19:45:03,5.0
2011-04-21 19:45:07,4.0
2011-04-21 19:45:10,5.0
2011-04-21 19:45:13,4.0
2011-04-21 19:45:22,4.0
2011-04-21 19:45:26,5.0
2011-04-21 19:45:29,5.0
2011-04-21 19:45:33,4.0
2011-04-21 19:45:36,4.0
2011-04-21 19:45:39,5.0
2011-04-21 19:45:43,5.0
2011-04-21 19:45:46,4.0
2011-04-21 19:45:50,4.0
2011-04-21 19:45:53,4.0
2011-04-21 19:45:57,5.0
2011-04-21 19:46:00,4.0
2011-04-21 19:46:04,5.0
2011-04-21 19:46:07,4.0
2011-04-21 19:46:11,4.0
2011-04-21 19:46:19,4.0
2011-04-21 19:46:23,5.0
2011-04-21 19:46:26,5.0
2011-04-21 19:46:30,4.0
2011-04-21 19:46:33,5.0
2011-04-21 19:46:36,5.0
2011-04-21 19:46:40,5.0
2011-04-21 19:46:43,4.0
2011-04-21 19:46:46,4.0
2011-04-21 19:46:50,5.0
2011-04-21 19:46:53,4.0
2011-04-21 19:46:57,4.0
2011-04-21 19:47:00,5.0
2011-04-21 19:47:04,5.0
2011-04-21 19:47:07,4.0
2011-04-21 19:47:10,5.0
2011-04-21 19:47:14,5.0
2011-04-21 19:47:23,5.0
2011-04-21 19:47:26,4.0
2011-04-21 19:47:30,5.0
2011-04-21 19:47:33,5.0
2011-04-21 19:47:36,5.0
2011-04-21 19:47:40,5.0
2011-04-21 19:47:43,4.0
2011-04-21 19:47:47,4.0
2011-04-21 19:47:50,4.0
2011-04-21 19:47:53,4.0
2011-04-21 19:47:57,4.0
2011-04-21 19:48:00,4.0
2011-04-21 19:48:04,4.0
2011-04-21 19:48:07,4.0
2011-04-21 19:48:11,5.0
2011-04-21 19:48:19,4.0
2011-04-21 19:48:23,5.0
2011-04-21 19:48:26,4.0
2011-04-21 19:48:30,4.0
2011-04-21 19:48:33,5.0
2011-04-21 19:48:37,5.0
2011-04-21 19:48:40,5.0
2011-04-21 19:48:44,4.0
2011-04-21 19:48:47,5.0
2011-04-21 19:48:51,5.0
2011-04-21 19:48:54,5.0
2011-04-21 19:48:58,5.0
2011-04-21 19:49:01,5.0
2011-04-21 19:49:04,5.0
2011-04-21 19:49:08,4.0
2011-04-21 19:49:11,4.0
2011-04-21 19:49:20,4.0
2011-04-21 19:49:23,4.0
2011-04-21 19:49:27,4.0
2011-04-21 19:49:30,5.0
2011-04-21 19:49:33,5.0
2011-04-21 19:49:37,5.0
2011-04-21 19:49:40,5.0
2011-04-21 19:49:44,5.0
2011-04-21 19:49:47,5.0
2011-04-21 19:49:51,5.0
2011-04-21 19:49:54,5.0
2011-04-21 19:49:58,4.0
2011-04-21 19:50:01,4.0
2011-04-21 19:50:05,5.0
2011-04-21 19:50:08,4.0
2011-04-21 19:50:11,4.0
2011-04-21 19:50:20,4.0
2011-04-21 19:50:24,4.0
2011-04-21 19:50:27,4.0
2011-04-21 19:50:31,5.0
2011-04-21 19:50:34,5.0
2011-04-21 19:50:37,5.0
2011-04-21 19:50:41,5.0
2011-04-21 19:50:44,5.0
2011-04-21 19:50:48,5.0
2011-04-21 19:50:51,4.0
2011-04-21 19:50:55,5.0
2011-04-21 19:50:58,4.0
2011-04-21 19:51:02,4.0
2011-04-21 19:51:05,5.0
2011-04-21 19:51:08,5.0
2011-04-21 19:51:12,5.0
2011-04-21 19:51:21,5.0
2011-04-21 19:51:24,4.0
2011-04-21 19:51:28,4.0
2011-04-21 19:51:32,5.0
2011-04-21 19:51:35,4.0
2011-04-21 19:51:38,5.0
2011-04-21 19:51:42,4.0
2011-04-21 19:51:45,4.0
2011-04-21 19:51:49,5.0
2011-04-21 19:51:52,5.0
2011-04-21 19:51:56,4.0
2011-04-21 19:51:59,5.0
2011-04-21 19:52:02,4.0
2011-04-21 19:52:06,5.0
2011-04-21 19:52:09,5.0
2011-04-21 19:52:12,5.0
2011-04-21 19:52:21,5.0
2011-04-21 19:52:24,4.0
2011-04-21 19:52:28,5.0
2011-04-21 19:52:31,4.0
2011-04-21 19:52:35,4.0
2011-04-21 19:52:38,4.0
2011-04-21 19:52:42,4.0
2011-04-21 19:52:45,4.0
2011-04-21 19:52:49,4.0
2011-04-21 19:52:52,4.0
2011-04-21 19:52:56,4.0
2011-04-21 19:52:59,4.0
2011-04-21 19:53:02,4.0
2011-04-21 19:53:06,4.0
2011-04-21 19:53:09,4.0
2011-04-21 19:53:13,4.0
2011-04-21 19:53:21,4.0
2011-04-21 19:53:25,4.0
2011-04-21 19:53:28,4.0
2011-04-21 19:53:31,4.0
2011-04-21 19:53:35,4.0
2011-04-21 19:53:38,4.0
2011-04-21 19:53:42,4.0
2011-04-21 19:53:45,4.0
2011-04-21 19:53:49,4.0
2011-04-21 19:53:52,4.0
2011-04-21 19:53:56,4.0
2011-04-21 19:53:59,4.0
2011-04-21 19:54:03,4.0
2011-04-21 19:54:06,4.0
2011-04-21 19:54:10,4.0
2011-04-21 19:54:13,4.0
2011-04-21 19:54:22,4.0
2011-04-21 19:54:25,4.0
2011-04-21 19:54:29,4.0
2011-04-21 19:54:32,4.0
2011-04-21 19:54:35,4.0
2011-04-21 19:54:39,4.0
2011-04-21 19:54:42,4.0
2011-04-21 19:54:46,4.0
2011-04-21 19:54:49,4.0
2011-04-21 19:54:52,4.0
2011-04-21 19:54:56,4.0
2011-04-21 19:54:59,4.0
2011-04-21 19:55:03,4.0
2011-04-21 19:55:06,4.0
2011-04-21 19:55:10,4.0
2011-04-21 19:55:13,4.0
2011-04-21 19:55:22,4.0
2011-04-21 19:55:26,4.0
2011-04-21 19:55:29,4.0
2011-04-21 19:55:33,4.0
2011-04-21 19:55:36,4.0
2011-04-21 19:55:40,4.0
2011-04-21 19:55:43,4.0
2011-04-21 19:55:46,4.0
2011-04-21 19:55:50,4.0
2011-04-21 19:55:53,4.0
2011-04-21 19:55:56,4.0
2011-04-21 19:56:00,4.0
2011-04-21 19:56:03,4.0
2011-04-21 19:56:07,4.0
2011-04-21 19:56:10,4.0
2011-04-21 19:56:14,4.0
2011-04-21 19:56:22,4.0
2011-04-21 19:56:26,4.0
2011-04-21 19:56:29,4.0
2011-04-21 19:56:33,4.0
2011-04-21 19:56:36,4.0
2011-04-21 19:56:40,4.0
2011-04-21 19:56:43,4.0
2011-04-21 19:56:47,4.0
2011-04-21 19:56:50,4.0
2011-04-21 19:56:54,4.0
2011-04-21 19:56:57,4.0
2011-04-21 19:57:01,4.0
2011-04-21 19:57:04,4.0
2011-04-21 19:57:08,4.0
2011-04-21 19:57:11,4.0
2011-04-21 19:57:20,4.0
2011-04-21 19:57:23,4.0
2011-04-21 19:57:27,4.0
2011-04-21 19:57:30,4.0
2011-04-21 19:57:33,4.0
2011-04-21 19:57:37,4.0
2011-04-21 19:57:40,4.0
2011-04-21 19:57:43,4.0
2011-04-21 19:57:47,4.0
2011-04-21 19:57:50,4.0
2011-04-21 19:57:54,4.0
2011-04-21 19:57:57,4.0
2011-04-21 19:58:01,4.0
2011-04-21 19:58:04,4.0
2011-04-21 19:58:08,4.0
2011-04-21 19:58:11,4.0
2011-04-21 19:58:20,4.0
2011-04-21 19:58:23,4.0
2011-04-21 19:58:27,4.0
2011-04-21 19:58:30,4.0
2011-04-21 19:58:34,4.0
2011-04-21 19:58:37,4.0
2011-04-21 19:58:40,4.0
2011-04-21 19:58:44,4.0
2011-04-21 19:58:47,4.0
2011-04-21 19:58:51,4.0
2011-04-21 19:58:54,4.0
2011-04-21 19:58:58,4.0
2011-04-21 19:59:01,4.0
2011-04-21 19:59:05,4.0
2011-04-21 19:59:08,4.0
2011-04-21 19:59:12,4.0
2011-04-21 19:59:20,4.0
2011-04-21 19:59:24,4.0
2011-04-21 19:59:27,4.0
2011-04-21 19:59:31,4.0
2011-04-21 19:59:34,4.0
2011-04-21 19:59:38,4.0
2011-04-21 19:59:41,4.0
2011-04-21 19:59:44,4.0
2011-04-21 19:59:48,4.0
2011-04-21 19:59:51,4.0
2011-04-21 19:59:54,4.0
2011-04-21 19:59:58,4.0
2011-04-21 20:00:01,4.0
2011-04-21 20:00:05,4.0
2011-04-21 20:00:08,4.0
2011-04-21 20:00:12,4.0
2011-04-21 20:00:21,4.0
2011-04-21 20:00:24,4.0
2011-04-21 20:00:28,4.0
2011-04-21 20:00:31,4.0
2011-04-21 20:00:35,4.0
2011-04-21 20:00:38,4.0
2011-04-21 20:00:42,4.0
2011-04-21 20:00:45,4.0
2011-04-21 20:00:49,4.0
2011-04-21 20:00:52,4.0
2011-04-21 20:00:56,4.0
2011-04-21 20:00:59,4.0
2011-04-21 20:01:02,4.0
2011-04-21 20:01:06,4.0
2011-04-21 20:01:09,4.0
2011-04-21 20:01:13,4.0
2011-04-21 20:01:21,4.0
2011-04-21 20:01:25,4.0
2011-04-21 20:01:28,4.0
2011-04-21 20:01:32,4.0
2011-04-21 20:01:35,4.0
2011-04-21 20:01:38,4.0
2011-04-21 20:01:42,4.0
2011-04-21 20:01:45,4.0
2011-04-21 20:01:49,4.0
2011-04-21 20:01:52,4.0
2011-04-21 20:01:56,4.0
2011-04-21 20:01:59,4.0
2011-04-21 20:02:03,4.0
2011-04-21 20:02:06,4.0
2011-04-21 20:02:09,4.0
2011-04-21 20:02:13,4.0
2011-04-21 20:02:21,4.0
2011-04-21 20:02:25,4.0
2011-04-21 20:02:28,4.0
2011-04-21 20:02:32,4.0
2011-04-21 20:02:35,4.0
2011-04-21 20:02:38,4.0
2011-04-21 20:02:42,4.0
2011-04-21 20:02:45,4.0
2011-04-21 20:02:49,4.0
2011-04-21 20:02:52,4.0
2011-04-21 20:02:56,4.0
2011-04-21 20:02:59,4.0
2011-04-21 20:03:03,4.0
2011-04-21 20:03:06,4.0
2011-04-21 20:03:10,4.0
2011-04-21 20:03:13,4.0
2011-04-21 20:03:22,4.0
2011-04-21 20:03:25,4.0
2011-04-21 20:03:29,4.0
2011-04-21 20:03:32,4.0
2011-04-21 20:03:36,4.0
2011-04-21 20:03:39,4.0
2011-04-21 20:03:43,4.0
2011-04-21 20:03:46,4.0
2011-04-21 20:03:50,4.0
2011-04-21 20:03:53,4.0
2011-04-21 20:03:56,4.0
2011-04-21 20:04:00,4.0
2011-04-21 20:04:03,4.0
2011-04-21 20:04:06,4.0
2011-04-21 20:04:10,4.0
2011-04-21 20:04:13,4.0
2011-04-21 20:04:22,4.0
2011-04-21 20:04:26,4.0
2011-04-21 20:04:29,4.0
2011-04-21 20:04:33,4.0
2011-04-21 20:04:36,4.0
2011-04-21 20:04:40,4.0
2011-04-21 20:04:43,4.0
2011-04-21 20:04:47,4.0
2011-04-21 20:04:50,4.0
2011-04-21 20:04:54,4.0
2011-04-21 20:04:57,4.0
2011-04-21 20:05:00,4.0
2011-04-21 20:05:04,4.0
2011-04-21 20:05:07,4.0
2011-04-21 20:05:11,4.0
2011-04-21 20:05:19,4.0
2011-04-21 20:05:23,4.0
2011-04-21 20:05:26,4.0
2011-04-21 20:05:30,4.0
2011-04-21 20:05:33,4.0
2011-04-21 20:05:36,4.0
2011-04-21 20:05:40,4.0
2011-04-21 20:05:43,4.0
2011-04-21 20:05:47,4.0
2011-04-21 20:05:50,4.0
2011-04-21 20:05:54,4.0
2011-04-21 20:05:57,4.0
2011-04-21 20:06:01,4.0
2011-04-21 20:06:04,4.0
2011-04-21 20:06:07,4.0
2011-04-21 20:06:11,5.0
2011-04-21 20:06:20,4.0
2011-04-21 20:06:23,4.0
2011-04-21 20:06:27,4.0
2011-04-21 20:06:30,4.0
2011-04-21 20:06:33,4.0
2011-04-21 20:06:37,4.0
2011-04-21 20:06:40,4.0
2011-04-21 20:06:44,4.0
2011-04-21 20:06:47,4.0
2011-04-21 20:06:50,4.0
2011-04-21 20:06:54,4.0
2011-04-21 20:06:57,4.0
2011-04-21 20:07:01,4.0
2011-04-21 20:07:04,4.0
2011-04-21 20:07:08,4.0
2011-04-21 20:07:11,4.0
2011-04-21 20:07:20,4.0
2011-04-21 20:07:24,4.0
2011-04-21 20:07:27,4.0
2011-04-21 20:07:31,4.0
2011-04-21 20:07:34,4.0
2011-04-21 20:07:37,4.0
2011-04-21 20:07:41,4.0
2011-04-21 20:07:44,4.0
2011-04-21 20:07:48,4.0
2011-04-21 20:07:51,4.0
2011-04-21 20:07:54,4.0
2011-04-21 20:07:58,4.0
2011-04-21 20:08:01,4.0
2011-04-21 20:08:05,4.0
2011-04-21 20:08:08,4.0
2011-04-21 20:08:12,4.0
2011-04-21 20:08:20,4.0
2011-04-21 20:08:24,4.0
2011-04-21 20:08:27,4.0
2011-04-21 20:08:31,4.0
2011-04-21 20:08:34,4.0
2011-04-21 20:08:38,4.0
2011-04-21 20:08:41,4.0
2011-04-21 20:08:45,4.0
2011-04-21 20:08:48,4.0
2011-04-21 20:08:52,4.0
2011-04-21 20:08:55,4.0
2011-04-21 20:08:59,4.0
2011-04-21 20:09:02,4.0
2011-04-21 20:09:06,4.0
2011-04-21 20:09:09,4.0
2011-04-21 20:09:12,4.0
2011-04-21 20:09:21,4.0
2011-04-21 20:09:25,4.0
2011-04-21 20:09:28,4.0
2011-04-21 20:09:31,4.0
2011-04-21 20:09:35,4.0
2011-04-21 20:09:38,4.0
2011-04-21 20:09:41,4.0
2011-04-21 20:09:45,4.0
2011-04-21 20:09:48,4.0
2011-04-21 20:09:52,4.0
2011-04-21 20:09:55,4.0
2011-04-21 20:09:59,4.0
2011-04-21 20:10:02,4.0
2011-04-21 20:10:06,4.0
2011-04-21 20:10:09,4.0
2011-04-21 20:10:13,4.0
2011-04-21 20:10:21,4.0
2011-04-21 20:10:25,4.0
2011-04-21 20:10:28,4.0
2011-04-21 20:10:32,4.0
2011-04-21 20:10:35,4.0
2011-04-21 20:10:39,4.0
2011-04-21 20:10:42,4.0
2011-04-21 20:10:45,4.0
2011-04-21 20:10:49,4.0
2011-04-21 20:10:52,4.0
2011-04-21 20:10:56,4.0
2011-04-21 20:10:59,4.0
2011-04-21 20:11:03,4.0
2011-04-21 20:11:06,4.0
2011-04-21 20:11:10,4.0
2011-04-21 20:11:13,4.0
2011-04-21 20:11:22,4.0
2011-04-21 20:11:25,4.0
2011-04-21 20:11:29,4.0
2011-04-21 20:11:32,4.0
2011-04-21 20:11:36,4.0
2011-04-21 20:11:39,4.0
2011-04-21 20:11:43,4.0
2011-04-21 20:11:46,4.0
2011-04-21 20:11:50,4.0
2011-04-21 20:11:53,4.0
2011-04-21 20:11:57,4.0
2011-04-21 20:12:00,4.0
2011-04-21 20:12:03,4.0
2011-04-21 20:12:07,4.0
2011-04-21 20:12:10,4.0
2011-04-21 20:12:14,4.0
2011-04-21 20:12:22,4.0
2011-04-21 20:12:26,4.0
2011-04-21 20:12:29,4.0
2011-04-21 20:12:32,4.0
2011-04-21 20:12:36,4.0
2011-04-21 20:12:39,4.0
2011-04-21 20:12:43,4.0
2011-04-21 20:12:46,4.0
2011-04-21 20:12:50,4.0
2011-04-21 20:12:53,4.0
2011-04-21 20:12:57,4.0
2011-04-21 20:13:00,4.0
2011-04-21 20:13:04,4.0
2011-04-21 20:13:07,4.0
2011-04-21 20:13:10,4.0
2011-04-21 20:13:14,4.0
2011-04-21 20:13:23,4.0
2011-04-21 20:13:26,4.0
2011-04-21 20:13:29,4.0
2011-04-21 20:13:33,4.0
2011-04-21 20:13:36,4.0
2011-04-21 20:13:39,4.0
2011-04-21 20:13:43,4.0
2011-04-21 20:13:46,4.0
